time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-12007736.999959378,1.3159294647139967,-20.91609988826035,0.004912372340494907,79.56953013020814,-1264.7214648598886,12007736.999977665,1267.2220380922263,-12007736.999959378,1.3159294647139967,-20.91609988826035,12007736.999977665,0.005005648526547372,930.7062669466487,-1264.7214648598886,1570.265754270966,7748099.499999997,0.5497654618400294,1.6336281798666923,0.0,0.0,3.141594398871401,-1.7476899807930817e-06,3.141592543999663,8611536.999977728,-2.1311265446092847e-06,-1.7198419061666893e-06,0.0,-15186442728.343655,-955449991.0203471,17802.46100582063,-15186442728.345606,-11175676077.71593,15216468953.952578,18855338197.32943,0.9999999999984668,-1.0959013042616864e-07,1.747689980792192e-06,-1.0959013042633601e-07,-0.999999999999994,0.0,-1.7476899807921817e-06,1.91529572939817e-13,0.9999999999984728,-1264.7214648665272,-930.7062669471917,-2.5071779441256687,0.0,150.0,0.0,0.0,0.0,0.0,4.0850099748543013e-17,2.467132756595362,1.5707963267948966,6.595892418235091,461.0,0.0,0.0,0.0,0.0,136.964664006542,-1.5009975400982797e-05,0.00023868894630660678,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.964664006542,-1.5009975400982797e-05,0.00023868894630660678,-2763774.52302981,0,0,0,0
2.1938379134767037e-05,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-12007736.999959271,1.3176750912335684,-20.94384582725632,0.004918890307364845,79.56953013020744,-1264.7214648598774,12007736.99997761,1267.2220380922404,-12007736.99995927,1.3363476516613757,-20.94384582725632,12007736.99997761,0.005013737516822448,930.7062669466327,-1264.7214648598774,1570.2657542709733,7748099.5,0.5497654618400292,1.6336281798666923,0.0,6.283185307179586,3.1415944012234904,-1.7500083527577519e-06,3.1415925422992435,8611536.99997767,-2.1340419037624638e-06,-1.7221642743897506e-06,0.0,-15186442728.343658,-955449991.0203475,17802.46100582031,-15186442728.345644,-11175676077.715752,15216468953.952581,18855338197.329353,0.9999999999984626,-1.1129054978703831e-07,1.7500083527568587e-06,-1.1129054978720872e-07,-0.9999999999999938,0.0,-1.7500083527568479e-06,1.947593917105183e-13,0.9999999999984688,-1264.7214648665338,-930.7062669471849,-2.507177944125675,0.0,150.0,0.0,0.0,0.0,0.0,4.085009974854294e-17,2.4671327565953614,1.5707963267948966,6.595892418235121,461.0,0.0,0.0,0.0,0.0,136.96466400654268,-1.502988665901063e-05,0.00023900557555291396,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.96466400654268,-1.502988665901063e-05,0.00023900557555291396,-2763774.523029809,0,0,0,0
0.003996021812563877,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-12007736.999937674,1.6338910427295186,-25.969954448654246,0.006099603978067395,79.56953013006432,-1264.7214648576014,12007736.999965869,1267.222038095093,-12007736.99993673,5.035052008516196,-25.969954448654246,12007736.999965869,0.006479038214192559,930.7062669431687,-1264.7214648576014,1570.2657542724492,7748099.50000036,0.5497654618399965,1.6336281798666923,0.0,6.283185307179586,3.1415948208252504,-2.169975733243534e-06,3.1415922342724807,8611536.999965962,-2.6462884858098376e-06,-2.1356540519866045e-06,1.3642420526593924e-12,-15186442728.344402,-955449991.020395,17802.461005746318,-15186442728.353062,-11175676077.679098,15216468953.953327,18855338197.313602,0.9999999999975576,-4.193173125493011e-07,2.1699757332418312e-06,-4.1931731255028836e-07,-0.9999999999999121,0.0,-2.1699757332416402e-06,9.099083927623061e-13,0.9999999999976456,-1264.7214648678362,-930.7062669458036,-2.507177944126875,0.0,150.0,0.0,0.0,0.0,0.0,4.085009974852612e-17,2.467132756595086,1.5707963267948966,6.59589241824132,461.0,0.0,0.0,0.0,0.0,136.9646640066979,-1.863676208865695e-05,0.0002963621849251786,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.9646640066979,-1.863676208865695e-05,0.0002963621849251786,-2763774.523029681,0,0,0,0
0.3591532051547508,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-12007736.97891665,29.89358122705006,-475.14486735695465,0.11161800811089272,79.56952999076532,-1264.7214626424657,12007736.988354577,1267.222040776607,-12007736.974264579,335.58206770122655,-475.14486735695465,12007736.988354577,0.13743050840464563,930.7062621185843,-1264.7214626424657,1570.265755629406,7748099.499857749,0.5497654618540688,1.633628179866744,0.0,6.283185307179586,3.141632317933844,-3.970175747683176e-05,3.1415647064363594,8611536.988385903,-4.843273055452563e-05,-3.908575433539122e-05,2.130400389432907e-08,-15186442728.036211,-955449991.0017921,17802.459962943627,-15186442734.417315,-11175676041.94012,15216468953.644575,18855338181.015152,0.9999999988213635,-2.7947153408141725e-05,3.970175746640191e-05,-2.794715343016729e-05,-0.9999999996094783,0.0,-3.9701757450897514e-05,1.109551107360824e-09,0.9999999992118852,-1264.7214660692864,-930.7062655959147,-2.507177945272753,0.0,150.0,0.0,0.0,0.0,0.0,4.085009973305308e-17,2.467132756342392,1.5707963267948966,6.595892423941209,461.0,0.0,0.0,0.0,0.0,136.96466416406324,-0.00034097718167986176,0.005422226355180207,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.96466416406324,-0.00034097718167986176,0.005422226355180207,-2763774.52308055,0,0,0,0
2.7212743713005447,2001.0,11.0,6.0,8.0,30.0,2.0,1.0,-12007735.887071338,217.8464458014196,-3462.570101816933,0.8134122367071637,79.56952275561021,-1264.7213475888764,12007736.388283582,1267.222181639055,-12007735.621666826,2534.0228010914657,-3462.570101816933,12007736.388283584,1.0083779309804135,930.7060034957931,-1264.7213475888764,1570.2658274369298,7748099.500594498,0.5497654618265403,1.633628179869424,0.0,6.283185185208326,3.141881708220718,-0.00028932255530985746,3.1413816210651513,8611536.389947262,-0.00035295434419158327,-0.0002848381231428187,7.999478839337826e-06,-15186442729.085064,-955449991.1086448,17802.049468721263,-15186443068.504698,-11175674186.728273,15216468954.698069,18855337350.49988,0.9999999358788675,-0.0002110325142430663,0.0002893225512734442,-0.00021103252307557303,-0.9999999777326368,0.0,-0.0002893225448309939,6.105646797789677e-08,0.9999999581462298,-1264.7215295763674,-930.7061955719635,-2.5071780051604775,0.0,150.0,0.0,0.0,0.0,0.0,4.085009891424923e-17,2.4671327429703105,1.5707963267948966,6.595892725568308,461.0,0.0,0.0,0.0,0.0,136.9646722340447,-0.00248483705230964,0.03951393136462859,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.9646722340447,-0.00248483705230964,0.03951393136462859,-2763774.5228177495,0,0,0,0
14.512899761226663,2001.0,11.0,6.0,8.0,30.0,14.0,1.0,-12007705.638483103,1156.099537863519,-18375.675941019344,4.316746566600078,79.569322312316,-1264.7181601353711,12007719.754495079,1267.2260792496184,-12007698.095669016,13508.52663020016,-18375.675941019344,12007719.754495077,5.356114160761653,930.6988187256005,-1264.7181601353711,1570.2678127352447,7748099.495957831,0.5497654633964474,1.6336281799436783,0.0,6.283184651867244,3.1431266571088803,-0.001535422165196891,3.140467665201196,8611519.80135049,-0.0018731118079017507,-0.0015116247234539008,0.00119753647595644,-15186442705.685501,-955449990.768587,17740.94570473209,-15186452265.233639,-11175622786.463572,15216468931.323326,18855314292.523964,0.9999981884409944,-0.0011249868252084282,0.0015354215618985712,-0.00112498815129989,-0.9999993672006295,0.0,-0.0015354205902847735,1.7273310643862633e-06,0.9999988212396189,-1264.723285598696,-930.7042553449419,-2.5071796631601297,0.0,150.0,0.0,0.0,0.0,0.0,4.085007627640509e-17,2.4671323732662596,1.5707963267948966,6.595901064802648,461.0,0.0,0.0,0.0,0.0,136.9648961264541,-0.013186953268394886,0.20969920999247166,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.9648961264541,-0.013186953268394886,0.20969920999247166,-2763774.524471665,0,0,0,0
37.695408569391915,2001.0,11.0,6.0,8.0,30.0,37.0,1.0,-12007525.730790675,3000.7042786465936,-47694.82858855273,11.204388780028715,79.56813013669401,-1264.6992021333456,12007620.829144314,1267.2492641694864,-12007474.850696476,35084.037936262204,-47694.82858855273,12007620.829144314,13.903789170297822,930.6560637524973,-1264.6992021333456,1570.279623579605,7748099.485675855,0.5497654711235507,1.633628180385319,0.0,6.283183604986868,3.1455742661905037,-0.003985293621398309,3.1386708121091216,8611421.144806724,-0.004861708222692604,-0.0039234971987308805,0.020938814152032137,-15186442602.728888,-955449991.0246061,16726.64996571839,-15186507002.153255,-11175317081.222996,15216468828.58595,18855177188.045837,0.9999877901860019,-0.0029218141201979605,0.003985283071959023,-0.0029218373233032167,-0.9999957314242177,0.0,-0.003985266060476216,1.1644348823578372e-05,0.9999920587278863,-1264.7337322280907,-930.6927157866951,-2.5071895251453493,0.0,150.0,0.0,0.0,0.0,0.0,4.084994160168122e-17,2.467130173861109,1.5707963267948966,6.595950676187574,461.0,0.0,0.0,0.0,0.0,136.96622754357716,-0.03422812944436901,0.5442964418466895,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.96622754357716,-0.03422812944436901,0.5442964418466895,-2763774.528139282,0,0,0,0
62.695408569391915,2001.0,11.0,6.0,8.0,31.0,2.0,1.0,-12007152.774640188,4989.8792022180605,-79311.85814007344,18.63212701759951,79.56565864442871,-1264.659900410598,12007415.751246627,1267.2973265572944,-12007012.034524897,58349.42346150272,-79311.85814007344,12007415.751246627,23.121476378867218,930.5674216529046,-1264.659900410598,1570.3041083236767,7748099.4603102105,0.5497654875198813,1.6336281813008842,0.0,6.283182476351122,3.1482138320483832,-0.006627299351360761,3.1367330795361617,8611216.62416048,-0.008084435951453296,-0.006524433769533788,0.09629043098539114,-15186442380.806164,-955449991.0216244,12855.272069215775,-15186620451.065659,-11174683355.539516,15216468607.100952,18854892967.64802,0.9999662320845797,-0.004859448208707761,0.006627250838424695,-0.004859554926808073,-0.9999881922932456,0.0,-0.006627172585790207,3.2205489463059656e-05,0.9999780395320312,-1264.7553885224722,-930.6687938701266,-2.5072099693521253,0.0,150.0,0.0,0.0,0.0,0.0,4.0849662418141235e-17,2.467125614447894,1.5707963267948966,6.5960535242165435,461.0,0.0,0.0,0.0,0.0,136.96898771071733,-0.05692096335861358,0.9051583791623407,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.96898771071733,-0.05692096335861358,0.9051583791623407,-2763774.5371872974,0,0,0,0
87.69540856939192,2001.0,11.0,6.0,8.0,31.0,27.0,1.0,-12006594.12286231,6978.976954886217,-110927.66051823419,26.060052204421037,79.56195643332767,-1264.6010277698356,12007108.56464366,1267.369318970962,-12006318.778543431,81612.0411852968,-110927.66051823419,12007108.56464366,32.338961330377956,930.434639521483,-1264.6010277698356,1570.3407866695445,7748099.422324587,0.5497655120788131,1.6336281826723749,0.0,6.283181347954797,3.1508535101285693,-0.009269417520320535,3.1347953341312085,8610910.272286706,-0.01130687092652321,-0.009125328062799028,0.26347160153090954,-15186442048.410963,-955449991.0195968,4266.665924191475,-15186790352.40227,-11173734133.338053,15216468275.361532,18854467260.847248,0.9999339385625279,-0.006796975099676566,0.009269284779585817,-0.006797267115322041,-0.9999768983130375,0.0,-0.009269070643470472,6.300580461483378e-05,0.9999570392570247,-1264.7878289041184,-930.6329614700963,-2.5072405929832167,0.0,150.0,0.0,0.0,0.0,0.0,4.0849244216624046e-17,2.467118784698819,1.5707963267948966,6.596207591400882,461.0,0.0,0.0,0.0,0.0,136.9731222512117,-0.07961727146333564,1.266075578277041,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.9731222512117,-0.07961727146333564,1.266075578277041,-2763774.550736904,0,0,0,0
112.69540856939192,2001.0,11.0,6.0,8.0,31.0,52.0,1.0,-12005849.769846171,8967.96676602517,-142541.74640785315,33.48823887619677,79.55702327754051,-1264.5225806185954,12006699.266243502,1267.4652417285945,-12005395.088811196,104870.78759722045,-142541.74640785315,12006699.266243502,41.55616337280774,930.2577165420635,-1264.5225806185954,1570.389662088564,7748099.371709342,0.549765544799941,1.633628184499881,0.0,6.283180219965929,3.1534933451817175,-0.011911692965449116,3.13285757077613,8610502.086127134,-0.014528896497141643,-0.011726163198995805,0.5591149013489485,-15186441605.538588,-955449991.0196006,-10919.438654437661,-15187016667.150515,-11172469449.085232,15216467833.363064,18853900096.244534,0.9998909087374229,-0.00873435204213468,0.011911411278879992,-0.008734971730516836,-0.9999618494066996,0.0,-0.011910956851472658,0.00010404584079157612,0.9999290566241914,-1264.8310553405158,-930.5852185705454,-2.507281396598986,0.0,150.0,0.0,0.0,0.0,0.0,4.08486869787202e-17,2.4671096843132347,1.5707963267948966,6.596412892321997,461.0,0.0,0.0,0.0,0.0,136.9786313029981,-0.10231843948823972,1.6270700811401795,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.9786313029981,-0.10231843948823972,1.6270700811401795,-2763774.5687915413,0,0,0,0
