time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-12012274.999959309,1.3164267847261526,-20.924004563495316,0.004914641477917205,79.50274619347115,-1263.659964582573,12012274.999977604,1266.1584390451642,-12012274.999959309,1.3164267847261526,-20.924004563495316,12012274.999977604,0.005007952915185807,930.9611471595869,-1263.659964582573,1569.562092952873,7748099.999999998,0.5503510538067398,1.6336281798666923,6.283185307179586,0.0,3.141594398871401,-1.7476877805731052e-06,3.141592543999663,8616074.999977663,-2.1361738402611466e-06,-1.7233242848846032e-06,-2.2737367544323206e-13,-15179431001.10754,-955008850.5344133,17815.91946744143,-15179431001.109491,-11182961313.965136,15209443363.31819,18854011490.062325,0.9999999999984668,-1.0959013042616864e-07,1.7476877805722156e-06,-1.0959013042633601e-07,-0.999999999999994,0.0,-1.7476877805722052e-06,1.9152933181742281e-13,0.9999999999984728,-1263.659964589217,-930.96114716013,-2.5066463033888793,0.0,150.0,0.0,0.0,0.0,0.0,4.0858127337063773e-17,2.467263857064923,1.5707963267948966,6.592936692848867,461.0,0.0,0.0,0.0,0.0,136.86117415446415,-1.4998633934589207e-05,0.0002385085093797229,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.86117415446415,-1.4998633934589207e-05,0.0002385085093797229,-2763774.344678051,0,0,0,0
2.195154645256432e-05,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-12012274.999959202,1.3181719929523248,-20.951743853908095,0.0049211584289410755,79.50274619347046,-1263.6599645825618,12012274.999977546,1266.1584390451783,-12012274.9999592,1.3368628215935585,-20.951743853908095,12012274.999977546,0.005016042125209648,930.9611471595708,-1263.6599645825618,1569.5620929528804,7748099.999999999,0.5503510538067397,1.6336281798666923,0.0,6.283185307179586,3.141594401159962,-1.7500047184589334e-06,3.1415925422984,8616074.999977607,-2.138978514263763e-06,-1.7255132881089278e-06,2.2737367544323206e-13,-15179431001.107546,-955008850.5344137,17815.91946744111,-15179431001.109531,-11182961313.964958,15209443363.318195,18854011490.062252,0.9999999999984626,-1.1129139311244782e-07,1.7500047184580402e-06,-1.1129139311261823e-07,-0.9999999999999938,0.0,-1.7500047184580294e-06,1.9476046307085053e-13,0.9999999999984688,-1263.6599645892236,-930.9611471601232,-2.506646303388885,0.0,150.0,0.0,0.0,0.0,0.0,4.0858127337063693e-17,2.467263857064922,1.5707963267948966,6.592936692848898,461.0,0.0,0.0,0.0,0.0,136.86117415446492,-1.501851786556659e-05,0.00023882470395842302,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.86117415446492,-1.501851786556659e-05,0.00023882470395842302,-2763774.3446780504,0,0,0,0
0.003998420207122003,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-12012274.999937585,1.6343121716275708,-25.976648100809403,0.0061016880816264175,79.50274619332737,-1263.6599645802864,12012274.999965783,1266.158439048037,-12012274.999936638,5.038800647568008,-25.976648100809403,12012274.999965783,0.006481382629528383,930.9611471561037,-1263.6599645802864,1569.562092954359,7748100.0000003595,0.5503510538067068,1.6336281798666923,0.0,6.283185307179586,3.141594820517863,-2.169712319088952e-06,3.141592234118823,8616074.999965876,-2.652197398276416e-06,-2.1396012758785497e-06,2.2737367544323206e-12,-15179431001.10829,-955008850.5344614,17815.91946736703,-15179431001.116959,-11182961313.928257,15209443363.318941,18854011490.046463,0.9999999999975583,-4.194709700804444e-07,2.1697123190872495e-06,-4.1947097008143174e-07,-0.9999999999999121,0.0,-2.169712319087059e-06,9.101313312851615e-13,0.9999999999976462,-1263.6599645905276,-930.9611471587406,-2.506646303390087,0.0,150.0,0.0,0.0,0.0,0.0,4.085812733704682e-17,2.4672638570646463,1.5707963267948966,6.59293669285511,461.0,0.0,0.0,0.0,0.0,136.86117415462047,-1.8620443067220748e-05,0.0002961025743625137,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.86117415462047,-1.8620443067220748e-05,0.0002961025743625137,-2763774.344677922,0,0,0,0
0.3593546974199086,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-12012274.978907717,29.88611207055048,-475.0261485140264,0.11159946977752255,79.50274605413935,-1263.6599623669163,12012274.988337364,1266.158441733793,-12012274.97424957,335.8616875363616,-475.0261485140264,12012274.988337364,0.13743122550240244,930.9611423294452,-1263.6599623669163,1569.562094312883,7748099.999857865,0.5503510538207603,1.6336281798667438,0.0,6.283185307179586,3.1416322930145113,-3.9676792925160756e-05,3.1415646937163997,8616074.98836865,-4.851696119302823e-05,-3.91384097708244e-05,2.126034814864397e-08,-15179431000.800243,-955008850.5158666,17815.918424286996,-15179431007.184687,-11182961278.16067,15209443363.010334,18854011473.716625,0.9999999988219989,-2.7959873367906595e-05,3.967679291475057e-05,-2.795987338991448e-05,-0.9999999996091228,0.0,-3.967679289924182e-05,1.1093581064142819e-09,0.9999999992128761,-1263.6599657923202,-930.9611458081133,-2.5066463045370435,0.0,150.0,0.0,0.0,0.0,0.0,4.08581273215408e-17,2.4672638568114142,1.5707963267948966,6.592936698561582,461.0,0.0,0.0,0.0,0.0,136.8611743122926,-0.00034050572441826084,0.005414727309200058,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.8611743122926,-0.00034050572441826084,0.005414727309200058,-2763774.34472875,0,0,0,0
2.72265270162882,2001.0,11.0,6.0,8.0,30.0,2.0,1.0,-12012273.88677582,217.77478675521022,-3461.4311138935477,0.8132128044186635,79.50273882589109,-1263.6598474232003,12012274.387469154,1266.158582795026,-12012273.621053,2536.0000691934597,-3461.4311138935477,12012274.387469156,1.008313537496548,930.9608836310065,-1263.6598474232003,1569.5621661905718,7748100.000594327,0.5503510537932369,1.6336281798694219,0.0,6.283185185208326,3.141881503751567,-0.00028911775634471166,3.1413815361850856,8616074.38913048,-0.00035354018977623174,-0.00028519924372702346,7.983064278960228e-06,-15179431001.848928,-955008850.6226547,17815.507915963884,-15179431341.39342,-11182959421.756132,15209443364.063656,18854010641.69209,0.9999999359201834,-0.00021111739431577063,0.00028911775231686395,-0.00021111740313932501,-0.9999999777147208,0.0,-0.00028911774587379413,6.103778907061488e-08,0.9999999582054617,-1263.6600293066633,-930.9610757568189,-2.5066463644716457,0.0,150.0,0.0,0.0,0.0,0.0,4.085812650113826e-17,2.4672638434132237,1.5707963267948966,6.592937000483407,461.0,0.0,0.0,0.0,0.0,136.8611823971394,-0.0024812050651304967,0.039456161417787475,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.8611823971394,-0.0024812050651304967,0.039456161417787475,-2763774.344466052,0,0,0,0
14.520543002017979,2001.0,11.0,6.0,8.0,30.0,14.0,1.0,-12012243.629113374,1155.7384656306801,-18369.936862231236,4.315759958858894,79.50253856643432,-1263.6566628942123,12012257.730979908,1266.1624860575625,-12012236.076946957,13519.34170775438,-18369.936862231236,12012257.730979908,5.355868520499248,930.9536964701308,-1263.6566628942123,1569.5641535075736,7748099.995972756,0.5503510553599748,1.633628179943614,0.0,6.283184653563628,3.143125597484465,-0.0015343608219078194,3.14046718986156,8616057.777770625,-0.001876252055464112,-0.0015135663458042032,0.0011951597407460213,-15179430978.475626,-955008850.282784,17754.39886964485,-15179440541.85882,-11182907986.522305,15209443340.715134,18853987541.07912,0.9999981895351756,-0.001125462165816724,0.0015343602198597047,-0.0011254634906350653,-0.999999366665765,0.0,-0.0015343592480968487,1.7268664089348894e-06,0.999998822868665,-1263.6617855980871,-930.9591346997641,-2.5066480238313686,0.0,150.0,0.0,0.0,0.0,0.0,4.0858103818194075e-17,2.467263472972633,1.5707963267948966,6.59294534819723,461.0,0.0,0.0,0.0,0.0,136.86140670908495,-0.013167897445124437,0.20939610953629872,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.86140670908495,-0.013167897445124437,0.20939610953629872,-2763774.3461145815,0,0,0,0
37.707444341972014,2001.0,11.0,6.0,8.0,30.0,37.0,1.0,-12012063.755425338,2999.144223002908,-47670.032214397914,11.199502052730596,79.50134806647691,-1263.6377315453626,12012158.719032997,1266.1856932439753,-12012012.83335603,35104.85093515395,-47670.032214397914,12012158.719032997,13.900267096213096,930.9109481624588,-1263.6377315453626,1569.5759705790554,7748099.985771496,0.5503510630666049,1.633628180384671,0.0,6.283183609689428,3.145570689681258,-0.003981711889603221,3.13867018326941,8615959.034128668,-0.004868847530323352,-0.003927721050018329,0.02088424190878868,-15179430875.70758,-955008850.5386634,16740.68570408225,-15179495274.216063,-11182602222.843456,15209443238.165945,18853850250.136482,0.9999878026161912,-0.0029224429939279455,0.003981701368581887,-0.002922466160329803,-0.9999957295866526,0.0,-0.003981684365071217,1.1636387510219429e-05,0.999992072995687,-1263.6722287192515,-930.9475958481287,-2.506657889081626,0.0,150.0,0.0,0.0,0.0,0.0,4.0857968941165756e-17,2.4672612702636005,1.5707963267948966,6.5929949857391446,461.0,0.0,0.0,0.0,0.0,136.86273996989962,-0.034171571536962694,0.54339686385544,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.86273996989962,-0.034171571536962694,0.54339686385544,-2763774.3497534073,0,0,0,0
62.707444341972014,2001.0,11.0,6.0,8.0,31.0,2.0,1.0,-12011690.991594039,4986.649643266328,-79260.52577178998,18.621628239992475,79.49888085433906,-1263.5984978992237,12011953.52867974,1266.233786071346,-12011550.171219915,58376.609038815484,-79260.52577178998,12011953.528679742,23.11267567450937,930.8223488297283,-1263.5984978992237,1569.6004602289406,7748099.960584972,0.5503510794146234,1.6336281812987277,0.0,6.283182484441801,3.1482070417591865,-0.006620499600007722,3.13673265229146,8615754.399804378,-0.008095276072886818,-0.006530625617525061,0.09600277058780193,-15179430654.252893,-955008850.5356923,12873.274479269981,-15179608676.620604,-11181968583.092737,15209443017.148062,18853565736.18832,0.999966275048323,-0.004859875657878215,0.006620451236244219,-0.004859982166464689,-0.9999881902169353,0.0,-0.006620373050151328,3.217527494209601e-05,0.9999780845725713,-1263.6938706682006,-930.9236832113143,-2.5066783333759624,0.0,150.0,0.0,0.0,0.0,0.0,4.085768942959697e-17,2.4672567054932686,1.5707963267948966,6.593097854374956,461.0,0.0,0.0,0.0,0.0,136.865503056291,-0.05681966947607493,0.9035472808446947,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.865503056291,-0.05681966947607493,0.9035472808446947,-2763774.3587375283,0,0,0,0
87.707444341972,2001.0,11.0,6.0,8.0,31.0,27.0,1.0,-12011132.672434324,6974.078029956085,-110849.79434007607,26.04394156529338,79.49518534953178,-1263.539731922955,12011646.198148234,1266.3058183290268,-12010857.201234734,81645.60080867745,-110849.79434007607,12011646.198148234,32.324882417398946,930.689641342855,-1263.539731922955,1569.637142996471,7748099.922870595,0.5503511038992469,1.6336281826678491,0.0,6.283181359468522,3.150843505937911,-0.009259399628195325,3.1347951085091625,8615447.902104465,-0.011321411224537534,-0.009133487974952767,0.2626413442194462,-15179430322.585032,-955008850.5336676,4294.778809726238,-15179778494.781065,-11181019565.283442,15209442686.134542,18853139623.67773,0.9999340298353289,-0.006797201337682637,0.009259267317371738,-0.006797492732155553,-0.9999768967793987,0.0,-0.009259053398476299,6.293980229491983e-05,0.9999571320655428,-1263.726286974921,-930.8878675680597,-2.5067089546970274,0.0,150.0,0.0,0.0,0.0,0.0,4.0857270770130936e-17,2.4672498682653212,1.5707963267948966,6.593251940132463,461.0,0.0,0.0,0.0,0.0,136.86964164019352,-0.07947123612425949,1.2637528724154898,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.86964164019352,-0.07947123612425949,1.2637528724154898,-2763774.3721903786,0,0,0,0
112.707444341972,2001.0,11.0,6.0,8.0,31.0,52.0,1.0,-12010388.792329893,8961.3986731047,-142437.3495688392,33.466516625327124,79.49026132656837,-1263.4614300298822,12011236.724340333,1266.4017903311549,-12009933.929446816,104910.72353122836,-142437.3495688392,12011236.724340333,41.53680685646621,930.5128248831484,-1263.4614300298822,1569.6860223525605,7748099.87261882,0.5503511365200694,1.633628184492126,0.0,6.283180234871594,3.1534801269111004,-0.011898456754398424,3.132857546816397,8615039.5379644,-0.014547136103103216,-0.011736291273006287,0.5573020447045565,-15179429880.69941,-955008850.5336708,-10872.262066319585,-15180004689.741465,-11179755203.810017,15209442245.120882,18852571941.19169,0.9998910660964995,-0.00873437737566511,0.011898176005807757,-0.00873499568933562,-0.9999618491974118,0.0,-0.0118977220808438,0.00010393051612168726,0.9999292141985525,-1263.7694796059156,-930.8401489009004,-2.506749753607725,0.0,150.0,0.0,0.0,0.0,0.0,4.0856712944357244e-17,2.4672407582790936,1.5707963267948966,6.593457257591219,461.0,0.0,0.0,0.0,0.0,136.87515586061826,-0.10212765475949234,1.6240356415078372,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136.87515586061826,-0.10212765475949234,1.6240356415078372,-2763774.390115363,0,0,0,0
