time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-12004711.999959424,1.31559795456927,-20.910830685398796,0.004910862470219159,79.61405064106151,-1265.4290981161193,12004711.999977708,1267.9310704618642,-12004711.999959424,1.31559795456927,-20.910830685398796,12004711.999977708,0.005004115158050201,930.5363683185053,-1265.4290981161193,1570.7350938803809,7748099.499999998,0.5493750435187366,1.6336281798666923,0.0,0.0,3.141594398871401,-1.7476914483718599e-06,3.141592543999663,8608511.99997777,-2.1277898144372946e-06,-1.7175810376907086e-06,2.2737367544323206e-13,-15191111879.355099,-955743749.102589,17793.492511380155,-15191111879.35705,-11170821107.158407,15221147336.683666,18856222430.264107,0.9999999999984668,-1.0959013042616864e-07,1.7476914483709703e-06,-1.0959013042633601e-07,-0.999999999999994,0.0,-1.7476914483709599e-06,1.9152973377196672e-13,0.9999999999984728,-1265.429098122754,-930.5363683190482,-2.5075320828849654,0.0,150.0,0.0,0.0,0.0,0.0,4.084474971958894e-17,2.467045383991967,1.5707963267948966,6.597863876609507,461.0,0.0,0.0,0.0,0.0,137.03371486126258,-1.5017542693162067e-05,0.0002388093381241927,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.03371486126258,-1.5017542693162067e-05,0.0002388093381241927,-2763774.5230298094,0,0,0,0
2.1929609112986818e-05,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-12004711.999959318,1.31734385957973,-20.938581050880682,0.004917381116210933,79.61405064106081,-1265.4290981161082,12004711.999977652,1267.9310704618786,-12004711.999959316,1.336004253391913,-20.938581050880682,12004711.99997765,0.005012204004528867,930.5363683184893,-1265.4290981161082,1570.7350938803884,7748099.500000003,0.5493750435187362,1.6336281798666923,0.0,6.283185307179586,3.1415944012870165,-1.7500107764354735e-06,3.1415925422998052,8608511.99997771,-2.1307097391007783e-06,-1.7199064587389619e-06,0.0,-15191111879.355104,-955743749.1025894,17793.492511379834,-15191111879.357086,-11170821107.158226,15221147336.683672,18856222430.26403,0.9999999999984626,-1.1128998801418785e-07,1.7500107764345803e-06,-1.1128998801435826e-07,-0.9999999999999938,0.0,-1.7500107764345695e-06,1.9475867833440225e-13,0.9999999999984688,-1265.4290981227607,-930.5363683190413,-2.5075320828849716,0.0,150.0,0.0,0.0,0.0,0.0,4.0844749719588886e-17,2.4670453839919655,1.5707963267948966,6.597863876609539,461.0,0.0,0.0,0.0,0.0,137.03371486126326,-1.5037472188295442e-05,0.00023912625745242056,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.03371486126326,-1.5037472188295442e-05,0.00023912625745242056,-2763774.5230298075,0,0,0,0
0.003994424374662238,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-12004711.999937741,1.6336102590152717,-25.96549151931672,0.006098217808164137,79.61405064091767,-1265.4290981138317,12004711.999965932,1267.9310704647269,-12004711.999936797,5.032555105683888,-25.96549151931672,12004711.999965932,0.006477478653532964,930.5363683150279,-1265.4290981138317,1570.735093881863,7748099.500000362,0.5493750435187036,1.6336281798666923,0.0,6.283185307179586,3.141594820978928,-2.1701513518937174e-06,3.141592234374813,8608511.999966025,-2.642299852905007e-06,-2.13305321066319e-06,1.3642420526593924e-12,-15191111879.355852,-955743749.1026374,17793.492511305914,-15191111879.364504,-11170821107.12162,15221147336.684422,18856222430.248318,0.9999999999975574,-4.1921498018449703e-07,2.170151351892014e-06,-4.192149801854842e-07,-0.9999999999999122,0.0,-2.1701513518918234e-06,9.097599559829125e-13,0.9999999999976452,-1265.4290981240626,-930.5363683176615,-2.5075320828861702,0.0,150.0,0.0,0.0,0.0,0.0,4.084474971957209e-17,2.4670453839916906,1.5707963267948966,6.597863876615731,461.0,0.0,0.0,0.0,0.0,137.0337148614181,-1.8647651224764672e-05,0.000296535414451296,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.0337148614181,-1.8647651224764672e-05,0.000296535414451296,-2763774.5230296794,0,0,0,0
0.35902004414744054,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-12004711.978922484,29.89863791389163,-475.2252410927192,0.11163071144724186,79.61405050154387,-1265.4290958975062,12004711.988365984,1267.9310731434332,-12004711.974274432,335.3968053944827,-475.2252410927192,12004711.988365985,0.13743046183961466,930.536363491796,-1265.4290958975062,1570.735095237783,7748099.499857682,0.5493750435327879,1.633628179866744,0.0,6.283185286106162,3.1416323346686057,-3.971851254612278e-05,3.1415647148265786,8608511.988397337,-4.837679825318605e-05,-3.905079227354377e-05,2.132583176717162e-08,-15191111879.047573,-955743749.0840296,17793.49146867887,-15191111885.426485,-11170821071.401487,15221147336.375584,18856222413.97067,0.9999999988209326,-2.793876318894694e-05,3.9718512535679725e-05,-2.7938763210984482e-05,-0.9999999996097128,0.0,-3.9718512520178094e-05,1.1096861168268746e-09,0.9999999992112198,-1265.429099325291,-930.5363669682566,-2.507532084031336,0.0,150.0,0.0,0.0,0.0,0.0,4.0844749704120883e-17,2.467045383739354,1.5707963267948966,6.597863882311267,461.0,0.0,0.0,0.0,0.0,137.03371501857953,-0.00034129277191568836,0.005427246163576461,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.03371501857953,-0.00034129277191568836,0.005427246163576461,-2763774.5230805743,0,0,0,0
2.7203699391799496,2001.0,11.0,6.0,8.0,30.0,2.0,1.0,-12004710.887256753,217.89526130972052,-3463.346002102654,0.8135494873927492,79.61404326170737,-1265.4289807694452,12004711.388820004,1267.9312138749651,-12004710.622061493,2532.718521942666,-3463.346002102654,12004711.388820004,1.0084262149457381,930.5361049167022,-1265.4289807694452,1570.7351669992545,7748099.500594625,0.5493750435052561,1.6336281798694259,0.0,6.283185185208326,3.1418818459965996,-0.000289460551506274,3.1413816765355267,8608511.390485268,-0.00035256608013900563,-0.00028459892132151843,8.010363671928644e-06,-15191111880.096539,-955743749.1909267,17793.08097763313,-15191112219.436308,-11170819216.965017,15221147337.42919,18856221584.451607,0.9999999358506371,-0.00021097704386279333,0.0002894605474640823,-0.00021097705270140378,-0.9999999777443414,0.0,-0.0002894605410219472,6.106953317730688e-08,0.9999999581062948,-1265.4291628281287,-930.536296961799,-2.507532143888415,0.0,150.0,0.0,0.0,0.0,0.0,4.0844748886373365e-17,2.4670453703845237,1.5707963267948966,6.597864183744923,461.0,0.0,0.0,0.0,0.0,137.0337230787178,-0.0024872734694658103,0.03955268469236772,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.0337230787178,-0.0024872734694658103,0.03955268469236772,-2763774.522817704,0,0,0,0
14.507857001435205,2001.0,11.0,6.0,8.0,30.0,14.0,1.0,-12004680.644506734,1156.343853258348,-18379.55922301265,4.317419890215441,79.6138426944436,-1265.425791343817,12004694.77004405,1267.9351077485037,-12004673.107868638,13501.368125793248,-18379.55922301265,12004694.77004405,5.356297415039793,930.5289216897544,-1265.425791343817,1570.737150964865,7748099.495947845,0.5493750450772896,1.6336281799437218,0.0,6.283184650851518,3.1431273687083396,-0.0015361349150345145,3.1404679780312112,8608494.816942934,-0.001871027453947769,-0.001510336030832928,0.0011991355568170547,-15191111856.6793,-955743748.8507429,17731.980116829276,-15191121413.734066,-11170767839.646187,15221147314.0368,18856198554.703377,0.9999981876982502,-0.0011246739945287593,0.0015361343108956436,-0.001124675321482568,-0.9999993675525106,0.0,-0.0015361333393713553,1.7276523499469613e-06,0.9999988201449934,-1265.4309186814182,-930.5343572745912,-2.5075338009923223,0.0,150.0,0.0,0.0,0.0,0.0,4.084472627841127e-17,2.4670450011684832,1.5707963267948966,6.597872517381246,461.0,0.0,0.0,0.0,0.0,137.03394669252143,-0.013199714897716902,0.2099021954207609,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.03394669252143,-0.013199714897716902,0.2099021954207609,-2763774.5244752266,0,0,0,0
37.687466506360344,2001.0,11.0,6.0,8.0,30.0,37.0,1.0,-12004500.713451326,3001.7498541608106,-47711.44753529488,11.20767262064207,79.61264939626409,-1265.4068154863623,12004595.902069403,1267.9582779211628,-12004449.861106375,35070.24292317731,-47711.44753529488,12004595.902069401,13.906169327635563,930.4861621069151,-1265.4068154863623,1570.748957694119,7748099.48561189,0.5493750528180947,1.6336281803857537,0.0,6.283183601989244,3.145576659278766,-0.003987690198658708,3.1386712249898134,8608396.218111306,-0.004856964029410281,-0.003920689732822603,0.02097539557144046,-15191111753.59644,-955743749.1068571,16717.28993102908,-15191176153.876616,-11170462172.202211,15221147211.173431,18856061573.907463,0.9999877818384075,-0.0029214012166360217,0.003987679630176103,-0.002921424444373522,-0.9999957326305027,0.0,-0.003987662613273684,1.1649704747926834e-05,0.9999920491739758,-1265.4413676793836,-930.5228172016507,-2.507543660832449,0.0,150.0,0.0,0.0,0.0,0.0,4.084459173800402e-17,2.4670428039568892,1.5707963267948966,6.597922111480691,461.0,0.0,0.0,0.0,0.0,137.0352768816653,-0.03426595009765819,0.544897995772451,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.0352768816653,-0.03426595009765819,0.544897995772451,-2763774.5281620985,0,0,0,0
62.687466506360344,2001.0,11.0,6.0,8.0,31.0,2.0,1.0,-12004127.628398422,4992.037726835323,-79346.16690552799,18.63915534983323,79.61017504315451,-1265.3674682610856,12004390.898897018,1268.006320100979,-12003986.941402307,58331.38059313353,-79346.16690552799,12004390.89889702,23.127378781116274,930.3974913305085,-1265.3674682610856,1570.7734391874783,7748099.460126425,0.5493750692467292,1.6336281813023277,0.0,6.283182470983207,3.1482183688680614,-0.006631842487480851,3.1367333579444683,8608191.773007328,-0.008077226419846708,-0.006520313559313615,0.09648299962282181,-15191111531.360828,-955743749.1038684,12843.254287868738,-15191289633.938223,-11169828388.178694,15221146989.376163,18855777548.63815,0.9999662033189848,-0.0048591696634465225,0.00663179387470698,-0.004859276521788618,-0.9999881936461474,0.0,-0.006631715577401818,3.222572027270519e-05,0.9999780094132087,-1265.463033556781,-930.4988890572239,-2.507564105001517,0.0,150.0,0.0,0.0,0.0,0.0,4.084431277273375e-17,2.4670382481082895,1.5707963267948966,6.59802494585506,461.0,0.0,0.0,0.0,0.0,137.03803509791285,-0.05698865110379002,0.9062349658363555,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.03803509791285,-0.05698865110379002,0.9062349658363555,-2763774.537252854,0,0,0,0
87.68746650636035,2001.0,11.0,6.0,8.0,31.0,27.0,1.0,-12003568.754107367,6982.248336838553,-110979.65764281376,26.07082490202733,79.60646835142705,-1265.3085243553408,12004083.808054036,1268.0782860378727,-12003293.493835537,81589.74947883528,-110979.65764281376,12004083.808054036,32.348385695416376,930.2646592514845,-1265.3085243553408,1570.8101145955452,7748099.421959367,0.5493750938553359,1.6336281826754018,0.0,6.283181340278888,3.1508601907607914,-0.009276107296224499,3.134795478048652,8607885.518161293,-0.011297196479954327,-0.009119895063143245,0.2640271410346031,-15191111198.479563,-955743749.1018391,4247.885351553559,-15191459590.858881,-11168879028.623411,15221146657.151636,18855352111.7146,0.9999338775103401,-0.006796830770102269,0.009275974267884571,-0.006797123201202966,-0.9999768992912724,0.0,-0.009275759986304845,6.304993990999991e-05,0.9999569772252112,-1265.495490002448,-930.4630454414834,-2.507594730187635,0.0,150.0,0.0,0.0,0.0,0.0,4.084389487615335e-17,2.4670314233392103,1.5707963267948966,6.598179000699182,461.0,0.0,0.0,0.0,0.0,137.04216693318426,-0.07971482995992828,1.2676272559280226,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.04216693318426,-0.07971482995992828,1.2676272559280226,-2763774.5508671794,0,0,0,0
112.68746650636035,2001.0,11.0,6.0,8.0,31.0,52.0,1.0,-12002824.084970918,8972.350873047211,-142611.4297878639,33.5027557720023,79.60152909498858,-1265.2299801728013,12003674.626452696,1268.1741760525822,-12002369.524473727,104844.24553810868,-142611.4297878639,12003674.626452696,41.56910929576828,930.0876650553605,-1265.2299801728013,1570.8589873899705,7748099.371100994,0.5493751266435111,1.6336281845050664,0.0,6.283180210045775,3.1535021697455914,-0.011920529500019926,3.1328575801762115,8607477.450519104,-0.01451675771274329,-0.011719417344876163,0.5603276286274195,-15191110754.947855,-955743749.1018425,-10950.961812749505,-15191685985.588205,-11167614128.051191,15221146214.495136,18854785291.747177,0.9998908035289066,-0.008734341723333858,0.011920247186092046,-0.008734962330793853,-0.9999618494888091,0.0,-0.011919792422568375,0.00010412291014426544,0.9999289513295544,-1265.538738984524,-930.4152863393094,-2.5076355369494703,0.0,150.0,0.0,0.0,0.0,0.0,4.084333802985416e-17,2.467022329349015,1.5707963267948966,6.598384290595704,461.0,0.0,0.0,0.0,0.0,137.04767252469972,-0.10244587403107454,1.629096934016028,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.04767252469972,-0.10244587403107454,1.629096934016028,-2763774.5690085413,0,0,0,0
