time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11999999.999959456,1.315081565874405,-20.9026229221314,0.00491069133668737,79.64808799821553,-1265.9701064157705,11999999.999977732,1268.4731484285521,-11999999.999959456,1.315081565874405,-20.9026229221314,11999999.999977732,0.005003907421669043,930.2364079953417,-1265.9701064157705,1570.9933434370344,7746099.999999997,0.549166677424769,1.6336281798666923,0.0,0.0,3.141594398871401,-1.7476937358775347e-06,3.141592543999663,8603799.999977792,-2.1260150464791257e-06,-1.7165465060276954e-06,0.0,-15191641277.040564,-955777055.981815,17779.526914869166,-15191641277.042513,-11162836895.912964,15221677781.079979,18851920121.181656,0.9999999999984668,-1.0959013042616864e-07,1.7476937358766448e-06,-1.0959013042633601e-07,-0.999999999999994,0.0,-1.7476937358766345e-06,1.9152998446001195e-13,0.9999999999984728,-1265.9701064224043,-930.2364079958845,-2.5078899209842866,0.0,150.0,0.0,0.0,0.0,0.0,4.0841807399401483e-17,2.4669973322567316,1.5707963267948966,6.59894865241138,461.0,0.0,0.0,0.0,0.0,137.1413784816915,-1.5029341563373886e-05,0.0002389970523364967,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.1413784816915,-1.5029341563373886e-05,0.0002389970523364967,-2764487.9358645007,0,0,0,0
2.192064895562349e-05,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11999999.99995935,1.3168275036514003,-20.930373808422452,0.004917212438672158,79.64808799821483,-1265.9701064157593,11999999.999977676,1268.4731484285662,-11999999.999959348,1.3354729516198107,-20.930373808422452,11999999.999977676,0.005011997669389183,930.2364079953257,-1265.9701064157593,1570.9933434370419,7746099.999999999,0.5491666774247685,1.6336281798666923,0.0,6.283185307179586,3.1415944012870165,-1.7500140212463525e-06,3.1415925423003808,8603799.999977736,-2.1288331044310636e-06,-1.71893791561479e-06,4.547473508864641e-13,-15191641277.04057,-955777055.9818153,17779.526914868846,-15191641277.04255,-11162836895.912786,15221677781.079985,18851920121.18158,0.9999999999984626,-1.1128941247457188e-07,1.7500140212454593e-06,-1.112894124747423e-07,-0.9999999999999938,0.0,-1.7500140212454485e-06,1.9475803224696834e-13,0.9999999999984688,-1265.9701064224107,-930.2364079958777,-2.5078899209842924,0.0,150.0,0.0,0.0,0.0,0.0,4.0841807399401366e-17,2.46699733225673,1.5707963267948966,6.598948652411412,461.0,0.0,0.0,0.0,0.0,137.14137848169221,-1.5049294922830863e-05,0.0002393143512730016,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14137848169221,-1.5049294922830863e-05,0.0002393143512730016,-2764487.9358645,0,0,0,0
0.00399279230403168,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11999999.99993778,1.6330998386642697,-25.957378620158508,0.0060984940277205284,79.64808799807163,-1265.970106413482,11999999.999965966,1268.4731484314136,-11999999.999936838,5.029322336641786,-25.957378620158508,11999999.999965966,0.006477526149840614,930.2364079918653,-1265.970106413482,1570.9933434385168,7746100.0000003595,0.5491666774247359,1.6336281798666923,0.0,6.283185307179586,3.1415948211838143,-2.170328010188471e-06,3.1415922344795986,8603799.999966059,-2.6403663497392285e-06,-2.131855758161715e-06,2.2737367544323206e-12,-15191641277.041315,-955777055.9818634,17779.526914794988,-15191641277.049963,-11162836895.876205,15221677781.080732,18851920121.165894,0.9999999999975571,-4.191101946708978e-07,2.1703280101867673e-06,-4.1911019467188487e-07,-0.9999999999999122,0.0,-2.1703280101865768e-06,9.096065948512206e-13,0.9999999999976449,-1265.9701064237127,-930.2364079944984,-2.507889920985491,0.0,150.0,0.0,0.0,0.0,0.0,4.084180739938457e-17,2.466997332256455,1.5707963267948966,6.598948652417608,461.0,0.0,0.0,0.0,0.0,137.141378481847,-1.8663796922838427e-05,0.00029679227337781137,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.141378481847,-1.8663796922838427e-05,0.00029679227337781137,-2764487.9358643712,0,0,0,0
0.3588346842090222,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11999999.978928238,29.895578053977996,-475.1766060121059,0.11165924504316654,79.64808785862141,-1265.9701041959404,11999999.988373512,1268.4731511093178,-11999999.974286191,335.1161686745191,-475.1766060121059,11999999.98837351,0.13743892295531132,930.2364031701438,-1265.9701041959404,1570.9933447950261,7746099.999857628,0.5491666774388314,1.633628179866744,0.0,6.283185307179586,3.1416323461997298,-3.973009425066456e-05,3.141564727242351,8603799.988404881,-4.8350155734430685e-05,-3.903954934196051e-05,2.134765964001417e-08,-15191641276.732925,-955777055.9632491,17779.525872672617,-15191641283.106133,-11162836860.17981,15221677780.771782,18851920104.9092,0.9999999988208194,-2.7926347416538548e-05,3.973009424021236e-05,-2.7926347438579144e-05,-0.9999999996100596,0.0,-3.9730094224719994e-05,1.1095164155196625e-09,0.9999999992107598,-1265.9701076251347,-930.2364066455742,-2.507889922130256,0.0,150.0,0.0,0.0,0.0,0.0,4.084180738393219e-17,2.4669973320040985,1.5707963267948966,6.598948658115617,461.0,0.0,0.0,0.0,0.0,137.14137863900174,-0.0003416600663943172,0.00543308889648097,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14137863900174,-0.0003416600663943172,0.00543308889648097,-2764487.9359153104,0,0,0,0
2.718893493797024,2001.0,11.0,6.0,8.0,30.0,2.0,1.0,-11999998.887594692,217.8697430726427,-3462.9404013390476,0.8137454184646614,79.64808061505043,-1265.9699890084516,11999999.38923737,1268.473291795033,-11999998.62275685,2530.5285594738716,-3462.9404013390476,11999999.38923737,1.008465144132446,930.2361446873688,-1265.9699890084516,1570.9934165854502,7746100.000594496,0.5491666774113196,1.633628179869428,0.0,6.283185185208326,3.1418819258143293,-0.00028954067925428343,3.1413817761887604,8603799.390903555,-0.00035236669939936655,-0.0002845128052153565,8.01985152065754e-06,-15191641277.78157,-955777056.0701629,17779.115601055324,-15191641616.807615,-11162835007.036915,15221677781.825071,18851919276.513096,0.9999999358484597,-0.00021087739063062826,0.000289540675208734,-0.0002108773994699556,-0.999999977765361,0.0,-0.0002895406687709016,6.105758462879286e-08,0.9999999580830978,-1265.9701711366115,-930.2363366664109,-2.507889981964541,0.0,150.0,0.0,0.0,0.0,0.0,4.084180656614697e-17,2.466997318648652,1.5707963267948966,6.598948959670887,461.0,0.0,0.0,0.0,0.0,137.14138669837288,-0.002489913454532782,0.03959468042674448,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14138669837288,-0.002489913454532782,0.03959468042674448,-2764487.9356523314,0,0,0,0
14.499580962470013,2001.0,11.0,6.0,8.0,30.0,14.0,1.0,-11999968.655680813,1156.1779754081865,-18376.922670079555,4.318345923450334,79.6478799551718,-1265.9667981088812,11999982.782710826,1268.4771841885533,-11999961.129620014,13489.317190515825,-18376.922670079555,11999982.78271083,5.356357530479807,930.2289644229503,-1265.9667981088812,1570.9954012445237,7746099.995942302,0.5491666789851934,1.6336281799437848,0.0,6.283184649668486,3.1431277518629472,-0.0015365196691409964,3.1404685406561783,8603782.82963315,-0.001869920118195308,-0.0015098392543788435,0.0012004608288407326,-15191641254.348272,-955777055.7299367,17718.052316337824,-15191650802.064215,-11162783668.327797,15221677758.41665,18851896279.103012,0.999998187739754,-0.0011241113699166957,0.0015365190645480577,-0.001124112696871161,-0.9999993681851228,0.0,-0.0015365180937524537,1.7272205894430709e-06,0.9999988195538854,-1265.971927132935,-930.2343978399604,-2.5078916383478576,0.0,150.0,0.0,0.0,0.0,0.0,4.084178395836002e-17,2.4669969494354724,1.5707963267948966,6.598957296220099,461.0,0.0,0.0,0.0,0.0,137.14161027928245,-0.013213376956768684,0.21011952744148868,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14161027928245,-0.013213376956768684,0.21011952744148868,-2764487.937312642,0,0,0,0
37.67445073576724,2001.0,11.0,6.0,8.0,30.0,37.0,1.0,-11999788.693566961,3001.9954282735584,-47715.35082386405,11.212602097172187,79.646685471905,-1265.9478033991222,11999883.935144467,1268.5003578570693,-11999737.889717974,35046.83011126885,-47715.35082386405,11999883.935144467,13.909456701053843,930.1861997812192,-1265.9478033991222,1571.0072183730433,7746099.985569485,0.5491666867402689,1.633628180386414,0.0,6.283183599191876,3.1455785517280592,-0.003989587629827233,3.138672028924245,8603684.251486786,-0.0048551831329374925,-0.003920283145889061,0.02101278444752097,-15191641151.117434,-955777055.9860843,16703.258614756167,-15191705517.459948,-11162478068.373411,15221677655.405598,18851759418.060146,0.999987776618584,-0.002920597269922521,0.003989577046251304,-0.002920620513371793,-0.9999957349788132,0.0,-0.003989560030620676,1.1652040560958807e-05,0.999992041605828,-1265.9823825326746,-930.2228567619404,-2.5079014991347184,0.0,150.0,0.0,0.0,0.0,0.0,4.084164934754583e-17,2.4669947510740466,1.5707963267948966,6.599006934001598,461.0,0.0,0.0,0.0,0.0,137.1429409787915,-0.03430914429843541,0.54558507257253,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.1429409787915,-0.03430914429843541,0.54558507257253,-2764487.941014573,0,0,0,0
62.67445073576724,2001.0,11.0,6.0,8.0,31.0,2.0,1.0,-11999415.412293997,4993.134165309724,-79363.5942949564,18.649923492281292,79.6442077864701,-1265.9084031685697,11999678.90188262,1268.5484242601858,-11999274.820737595,58300.46826766583,-79363.5942949564,11999678.90188262,23.136033498821615,930.0974871896415,-1265.9084031685697,1571.031730085469,7746099.959998017,0.5491667032045264,1.6336281813045508,0.0,6.283182465898942,3.1482224298264554,-0.006635912576087663,3.1367340258488805,8603479.77706501,-0.008075377550416556,-0.006520535851609837,0.09669495932757854,-15191640928.495092,-955777055.9830846,12826.939376398921,-15191818986.27695,-11161844200.45281,15221677433.222363,18851475540.846966,0.99996617956427,-0.0048585016504224185,0.006635863873755214,-0.004858608625260828,-0.9999881968914566,0.0,-0.0066357855499336324,3.224106545308381e-05,0.9999779824129374,-1266.0040693429019,-930.1989180799559,-2.5079219524893506,0.0,150.0,0.0,0.0,0.0,0.0,4.08413701376966e-17,2.4669901912311687,1.5707963267948966,6.599109895310987,461.0,0.0,0.0,0.0,0.0,137.14570122802317,-0.05706835399042892,0.9075027383904951,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14570122802317,-0.05706835399042892,0.9075027383904951,-2764487.950140716,0,0,0,0
87.67445073576724,2001.0,11.0,6.0,8.0,31.0,27.0,1.0,-11998856.195814593,6984.195531616707,-111010.6074143074,26.087431857764244,79.64049578237025,-1265.849374763538,11999371.73946136,1268.6204326979112,-11998581.089711856,81551.33619078764,-111010.6074143074,11999371.73946136,32.36240767740234,929.9645810039608,-1265.849374763538,1571.0684539324793,7746099.921698887,0.5491667278686145,1.6336281826800845,0.0,6.283181333008887,3.150866420386123,-0.009282350200566012,3.1347960099000294,8603173.451868922,-0.011295279564581904,-0.00912074606671867,0.264654204249382,-15191640595.005917,-955777055.9810516,4225.082801938057,-15191988940.99502,-11160894633.324377,15221677100.391125,18851050289.029037,0.9999338231979344,-0.006796298560175099,0.009282216903458217,-0.006796591362110987,-0.9999769029061903,0.0,-0.009282002511223637,6.308743522728471e-05,0.999956919296705,-1266.0365599512709,-930.1630555852711,-2.5079525940782874,0.0,150.0,0.0,0.0,0.0,0.0,4.0840951838664194e-17,2.4669833598895496,1.5707963267948966,6.599264153622617,461.0,0.0,0.0,0.0,0.0,137.1498364653343,-0.07983104884091162,1.2694758405191862,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.1498364653343,-0.07983104884091162,1.2694758405191862,-2764487.963809205,0,0,0,0
112.67445073576724,2001.0,11.0,6.0,8.0,31.0,52.0,1.0,-11998111.038516853,8975.148666564386,-142655.89943518853,33.52520176263977,79.63554923302911,-1265.7707145800132,11998962.444791516,1268.7163834928865,-11997656.702710986,104798.32903115911,-142655.89943518853,11998962.444791516,41.58849841331754,929.787480408491,-1265.7707145800132,1571.1173933901443,7746099.870662314,0.549166760732131,1.6336281845131058,0.0,6.283180200514469,3.1535105682681897,-0.011928945450869368,3.1328579759412865,8602765.272843052,-0.014514772625116188,-0.011720896821147271,0.5617139507085085,-15191640150.645016,-955777055.9810551,-10986.52331058681,-15192215342.52348,-11159629401.560322,15221676656.907068,18850483691.245064,0.999890706633778,-0.008733945124911493,0.011928662538577125,-0.008734566580816875,-0.9999618529457238,0.0,-0.011928207495239825,0.00010419169716329794,0.9999288509739284,-1266.0798563293454,-930.1152692633977,-2.50799342445927,0.0,150.0,0.0,0.0,0.0,0.0,4.084039443205211e-17,2.4669742567487503,1.5707963267948966,6.599469723537701,461.0,0.0,0.0,0.0,0.0,137.1553468278277,-0.10259861941952178,1.631526497913918,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.1553468278277,-0.10259861941952178,1.631526497913918,-2764487.9820235316,0,0,0,0
