time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-10868333.999965996,1.191062141264134,-18.931390616153067,0.004965790277197158,86.9656781244629,-1382.2798708264356,10868333.999982549,1385.0128773727176,-10868333.999965996,1.191062141264134,-18.931390616153067,10868333.999982549,0.005050215572676613,857.3388413102927,-1382.2798708264356,1626.569251565001,7182309.999999999,0.5132087030495762,1.6336281798666923,0.0,0.0,3.1415943989350126,-1.748300773102448e-06,3.141592543999663,7472133.9999826085,-1.8400973290841867e-06,-1.5667492165138373e-06,0.0,-15023079317.665564,-945172036.3961136,14584.235272472373,-15023079317.667162,-9317844878.51012,15052782545.538084,17678097900.08837,0.9999999999984657,-1.0959013042616852e-07,1.7483007731015573e-06,-1.0959013042633601e-07,-0.999999999999994,0.0,-1.748300773101547e-06,1.9159650974866374e-13,0.9999999999984717,-1382.279870832988,-857.338841310841,-2.586426941770172,0.0,150.0,0.0,0.0,0.0,0.0,4.023216286901473e-17,2.457041081510619,1.5707963267948966,6.832394940124619,461.0,0.0,0.0,0.0,0.0,167.19660546935975,-1.8323097810856135e-05,0.00029140450892727396,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,167.19660546935975,-1.8323097810856135e-05,0.00029140450892727396,-2981492.0269384086,0,0,0,0
1.9964482568411457e-05,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-10868333.999965899,1.1927983660291,-18.95898711853885,0.004973031044475661,86.9656781244621,-1382.279870826423,10868333.9999825,1385.0128773727308,-10868333.999965897,1.2081784676166953,-18.95898711853885,10868333.999982499,0.005058792653270347,857.3388413102778,-1382.279870826423,1626.569251565009,7182310.000000002,0.513208703049576,1.6336281798666923,0.0,6.283185307179586,3.141594401477581,-1.7508492909284454e-06,3.141592542424782,7472133.99998256,-1.8426899083987352e-06,-1.56894438722327e-06,4.547473508864641e-13,-15023079317.665567,-945172036.3961139,14584.235272472108,-15023079317.667189,-9317844878.50997,15052782545.538088,17678097900.088314,0.999999999998461,-1.1116501109648424e-07,1.750849290927551e-06,-1.1116501109665463e-07,-0.9999999999999938,0.0,-1.7508492909275401e-06,1.946331808545311e-13,0.9999999999984672,-1382.2798708329944,-857.3388413108348,-2.5864269417701773,0.0,150.0,0.0,0.0,0.0,0.0,4.0232162869014656e-17,2.4570410815106176,1.5707963267948966,6.832394940124652,461.0,0.0,0.0,0.0,0.0,167.19660546936046,-1.8349807597934606e-05,0.0002918292925783519,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,167.19660546936046,-1.8349807597934606e-05,0.0002918292925783519,-2981492.0269384077,0,0,0,0
0.0036364814068462255,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-10868333.999945844,1.5073112127972634,-23.958025665467176,0.006284678231811936,86.96567812430159,-1382.2798708238702,10868333.999972355,1385.0128773755036,-10868333.999945095,4.308758897050571,-23.958025665467176,10868333.999972355,0.006612509711643722,857.3388413070269,-1382.2798708238702,1626.5692515667004,7182310.000000391,0.5132087030495368,1.6336281798666923,0.0,6.283185307179586,3.1415948625832826,-2.212507028261187e-06,3.141592257139068,7472133.999972454,-2.3288755913318484e-06,-1.9830304973004306e-06,2.2737367544323206e-12,-15023079317.666386,-945172036.3961664,14584.235272409376,-15023079317.673204,-9317844878.479185,15052782545.538906,17678097900.077198,0.9999999999974738,-3.964507252589822e-07,2.212507028259382e-06,-3.964507252599525e-07,-0.9999999999999214,0.0,-2.212507028259208e-06,8.771500159961742e-13,0.9999999999975524,-1382.279870834365,-857.338841309581,-2.5864269417712764,0.0,150.0,0.0,0.0,0.0,0.0,4.0232162868996783e-17,2.457041081510326,1.5707963267948966,6.832394940131757,461.0,0.0,0.0,0.0,0.0,167.19660546951988,-2.3188219847412064e-05,0.00036877780642142756,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,167.19660546951988,-2.3188219847412064e-05,0.00036877780642142756,-2981492.026938246,0,0,0,0
0.3157647404403352,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-10868333.980201073,28.651756904929943,-455.40663498078675,0.11948811727630637,86.96567796630532,-1382.2798683111494,10868333.9897801,1385.0128799978133,-10868333.976837482,271.908438350635,-455.40663498078675,10868333.989780102,0.14070810791014152,857.3388368165472,-1382.2798683111494,1626.5692531371083,7182309.999847283,0.513208703066408,1.6336281798667578,0.0,6.283185286106162,3.1416346611102424,-4.205648645339757e-05,3.1415676351795314,7472133.989815244,-4.4287198679182404e-05,-3.771026120591081e-05,2.8230715543031693e-08,-15023079317.32961,-945172036.3759644,14584.234356959641,-15023079322.343912,-9317844848.095327,15052782545.201529,17678097888.031578,0.9999999988026655,-2.5018410237088173e-05,4.205648644099968e-05,-2.5018410259213805e-05,-0.9999999996870396,0.0,-4.2056486427837664e-05,1.0521864318419928e-09,0.999999999115626,-1382.2798721043052,-857.3388400685272,-2.586426942831194,0.0,150.0,0.0,0.0,0.0,0.0,4.0232162852407926e-17,2.4570410812394097,1.5707963267948966,6.832394946728245,461.0,0.0,0.0,0.0,0.0,167.19660563582724,-0.00044077376612956586,0.007009920712806898,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,167.19660563582724,-0.00044077376612956586,0.007009920712806898,-2981492.0270018037,0,0,0,0
2.3659508577192505,2001.0,11.0,6.0,8.0,30.0,2.0,1.0,-10868332.973626811,206.94757636498204,-3289.3375328028906,0.8630546381950759,86.96566991192721,-1382.2797402169745,10868333.473361613,1385.0130153976334,-10868332.786086578,2029.6124389931995,-3289.3375328028906,10868333.473361613,1.0215028519502554,857.3386010943076,-1382.2797402169745,1626.5693347068632,7182310.000541892,0.5132087030471517,1.63362817987009,0.0,6.283185137934929,3.14189607404109,-0.0003037680556262946,3.1414059080736827,7472133.475194927,-0.000319886575156629,-0.0002723812985313554,1.0329356882721186e-05,-15023079318.25446,-945172036.4844092,14583.883987571578,-15023079580.211052,-9317843300.30576,15052782546.131361,17678097291.355198,0.9999999364255414,-0.00018674550640914502,0.00030376805095459346,-0.0001867455150251191,-0.9999999825630561,0.0,-0.000303768045657807,5.6727321123692184e-08,0.9999999538624845,-1382.2799381074244,-857.3387769060187,-2.586426997218994,0.0,150.0,0.0,0.0,0.0,0.0,4.023216199075418e-17,2.457041067167536,1.5707963267948966,6.83239528936154,461.0,0.0,0.0,0.0,0.0,167.1966139673431,-0.003183646850067631,0.05063167028596001,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,167.1966139673431,-0.003183646850067631,0.05063167028596001,-2981492.0267134607,0,0,0,0
12.529944263873258,2001.0,11.0,6.0,8.0,30.0,12.0,1.0,-10868305.46578825,1090.8652073004641,-17338.80594733831,4.549358711670589,86.9654498007127,-1382.2762396407586,10868319.351300888,1385.0167106569957,-10868300.21039871,10743.570962438427,-17338.80594733831,10868319.351300886,5.388125111781089,857.3321430808907,-1382.2762396407586,1626.5715594855608,7182309.994829835,0.5132087050754558,1.6336281799611532,0.0,6.283184413731012,3.1431920549742607,-0.0016012295205667848,3.1406041303382275,7472119.402240958,-0.0016861938314661274,-0.001435784559341233,0.0015153265558183193,-15023079290.964773,-945172036.1409538,14532.791022211313,-15023086569.772526,-9317800998.732113,15052782518.873959,17678080934.735645,0.9999982294438419,-0.0009885218233171651,0.00160122883632521,-0.0009885230905718526,-0.9999995114109304,0.0,-0.0016012280539823025,1.5828516779969676e-06,0.9999987180322851,-1382.2817381947125,-857.3370504838643,-2.5864284825124293,0.0,150.0,0.0,0.0,0.0,0.0,4.0232138489568973e-17,2.4570406833640552,1.5707963267948966,6.8324046345318745,461.0,0.0,0.0,0.0,0.0,167.1968420815452,-0.016781752994650446,0.26689146922322393,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,167.1968420815452,-0.016781752994650446,0.26689146922322393,-2981492.0290846266,0,0,0,0
34.58249098392042,2001.0,11.0,6.0,8.0,30.0,34.0,1.0,-10868116.953076934,3008.6608133065733,-47821.29403430922,12.54747306533768,86.96394135170632,-1382.252249764786,10868222.57933473,1385.0420384073404,-10868076.925749006,29649.5160196098,-47821.29403430922,10868222.57933473,14.862236538397225,857.287863788749,-1382.252249764786,1626.5868096889917,7182309.975205426,0.5132087169563974,1.6336281805852213,0.0,6.283182841453866,3.146003935897635,-0.004416322769269982,3.1388645313410146,7472022.966834601,-0.004650579676764859,-0.003959974305121478,0.031790209002792835,-15023079145.49625,-945172036.4013855,13504.78374388069,-15023134512.616833,-9317511109.287493,15052782373.708838,17677968883.784622,0.9999865267755448,-0.0027280922602581125,0.004416308413359365,-0.0027281188647029133,-0.9999962786768058,0.0,-0.004416291978848434,1.2048214294831875e-05,0.9999902480624488,-1382.2940773152834,-857.3252194914094,-2.5864386621163677,0.0,150.0,0.0,0.0,0.0,0.0,4.0231977397734393e-17,2.4570380525347466,1.5707963267948966,6.8324686929251195,461.0,0.0,0.0,0.0,0.0,167.19840502630527,-0.04628614979226793,0.7361196778454948,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,167.19840502630527,-0.04628614979226793,0.7361196778454948,-2981492.0372310337,0,0,0,0
59.58249098392042,2001.0,11.0,6.0,8.0,30.0,59.0,1.0,-10867689.926040512,5182.720412592979,-82376.9810768648,21.614719197412185,86.96052424937919,-1382.1979052946754,10868003.365667708,1385.0994109682879,-10867571.116149075,51080.5696486478,-82376.9810768648,10868003.365667708,25.60250118475777,857.1875506876082,-1382.1979052946754,1626.6213556085277,7182309.926296026,0.5132087443316062,1.6336281819989296,0.0,6.2831810594076245,3.1491917322895113,-0.007607761050744486,3.13689241349562,7471804.515562743,-0.008010977861432242,-0.006821481871420892,0.16251138132065535,-15023078806.479548,-945172036.3945767,9066.27269743383,-15023243089.137787,-9316854457.32017,15052782035.36068,17677715064.29197,0.9999600153370015,-0.004700086768549573,0.0076076876639220815,-0.004700222787707067,-0.9999889538918647,0.0,-0.0076076036285814864,3.5757826919724505e-05,0.9999710611254748,-1382.3220285597638,-857.298419560722,-2.5864617211666263,0.0,150.0,0.0,0.0,0.0,0.0,4.023161249238017e-17,2.457032093178066,1.5707963267948966,6.832613802864713,461.0,0.0,0.0,0.0,0.0,167.20194556759066,-0.07973736297370894,1.2681167720080886,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,167.20194556759066,-0.07973736297370894,1.2681167720080886,-2981492.05753411,0,0,0,0
84.58249098392042,2001.0,11.0,6.0,8.0,31.0,24.0,1.0,-10867036.21505216,7356.671907382294,-116930.94886108191,30.68220829515617,86.95529293829902,-1382.1147082443515,10867667.784151219,1385.1872391923127,-10866796.802397227,72508.44975678826,-116930.94886108191,10867667.784151219,36.34255611292226,857.0339819263497,-1382.1147082443515,1626.6742434509513,7182309.851455458,0.5132087862344396,1.633628184163207,0.0,6.28317927798857,3.152379690592325,-0.010799361628011738,3.1349202757924015,7471470.101184405,-0.011371028340252283,-0.009682891404332528,0.46484754234552383,-15023078287.576725,-945172036.3907863,-1198.1680142432451,-15023409261.666218,-9315849276.746967,15052781517.481556,17677326539.683163,0.9999194285288497,-0.006671939207359269,0.010799151714463467,-0.006672328287763117,-0.9999777397698513,0.0,-0.010798911322860892,7.205548546826016e-05,0.9999416874609479,-1382.3648196675317,-857.2573936178686,-2.5864970208331464,0.0,150.0,0.0,0.0,0.0,0.0,4.023105387553914e-17,2.457022970272728,1.5707963267948966,6.832835957947641,461.0,0.0,0.0,0.0,0.0,167.2073656160719,-0.11319459188249814,1.8002095699368361,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,167.2073656160719,-0.11319459188249814,1.8002095699368361,-2981492.08860163,0,0,0,0
109.58249098392042,2001.0,11.0,6.0,8.0,31.0,49.0,1.0,-10866155.812744226,9530.469937834294,-151482.47599893372,39.75004228696067,86.94824702397973,-1382.0026523379665,10867215.830985742,1385.3055239157652,-10865753.99081704,93931.82493665094,-151482.47599893372,10867215.830985742,47.08231331801438,856.8271561583643,-1382.0026523379665,1626.7454781947235,7182309.750651774,0.5132088426646426,1.6336281870782208,0.0,6.283177497492519,3.155567878749756,-0.013991192606177129,3.1329481098958176,7471019.7199527705,-0.014730585321688267,-0.012544161744600124,1.0108451191335917,-15023077588.756824,-945172036.3905818,-19732.083403095603,-15023632980.358166,-9314495619.080362,15052780820.040604,17676803346.95055,0.999864764683191,-0.008643589953897399,0.01399073613989328,-0.008644436029272224,-0.9999626361648398,0.0,-0.013990213392334378,0.00012094202356373445,0.9999021248613605,-1382.4224538369826,-857.2021418553287,-2.5865445613856894,0.0,150.0,0.0,0.0,0.0,0.0,4.023030153559625e-17,2.4570106836290457,1.5707963267948966,6.833135179085901,461.0,0.0,0.0,0.0,0.0,167.2146652825138,-0.14666036159457135,2.332438242890362,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,167.2146652825138,-0.14666036159457135,2.332438242890362,-2981492.1304468582,0,0,0,0
