time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11999999.999959439,1.3150815658744033,-20.90262292213137,0.00491178105008513,79.63041750604312,-1265.6892419855228,11999999.999977715,1268.1917286807227,-11999999.999959439,1.3150815658744033,-20.90262292213137,11999999.999977715,0.005004997135066803,930.2187375031681,-1265.6892419855228,1570.756555582349,7745099.999999996,0.5493666963628621,1.6336281798666923,0.0,0.0,3.141594398871401,-1.7476937358775347e-06,3.141592543999663,8603799.999977775,-2.1277376365092973e-06,-1.7177749430147904e-06,2.2737367544323206e-13,-15188270903.877605,-955565010.0757469,17779.52691486912,-15188270903.879555,-11162624850.006868,15218300744.105963,18849078666.925373,0.9999999999984668,-1.0959013042616864e-07,1.7476937358766448e-06,-1.0959013042633601e-07,-0.999999999999994,0.0,-1.7476937358766345e-06,1.9152998446001195e-13,0.9999999999984728,-1265.689241992159,-930.218737503711,-2.5077931081506732,0.0,150.0,0.0,0.0,0.0,0.0,4.084450515947447e-17,2.4670413900222012,1.5707963267948966,6.597954026367221,461.0,0.0,0.0,0.0,0.0,137.14137848169187,-1.5029341563373932e-05,0.00023899705233649738,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14137848169187,-1.5029341563373932e-05,0.00023899705233649738,-2764844.869659528,0,0,0,0
2.1922996387162134e-05,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11999999.999959333,1.3168273032296964,-20.930370622810692,0.004918302850399631,79.63041750604242,-1265.6892419855117,11999999.99997766,1268.1917286807368,-11999999.999959331,1.3354747478959554,-20.930370622810692,11999999.99997766,0.005013088194234586,930.218737503152,-1265.6892419855117,1570.7565555823564,7745100.0,0.5493666963628617,1.6336281798666923,0.0,6.283185307179586,3.1415944012870165,-1.7500137548934795e-06,3.141592542300231,8603799.999977719,-2.1306055249832283e-06,-1.720229185264749e-06,4.547473508864641e-13,-15188270903.87761,-955565010.0757473,17779.5269148688,-15188270903.879591,-11162624850.00669,15218300744.105967,18849078666.925297,0.9999999999984626,-1.112895621326356e-07,1.7500137548925863e-06,-1.1128956213280602e-07,-0.9999999999999938,0.0,-1.7500137548925755e-06,1.9475826450838365e-13,0.9999999999984688,-1265.6892419921653,-930.2187375037041,-2.5077931081506795,0.0,150.0,0.0,0.0,0.0,0.0,4.084450515947441e-17,2.4670413900222,1.5707963267948966,6.597954026367253,461.0,0.0,0.0,0.0,0.0,137.1413784816926,-1.5049292632321865e-05,0.000239314314849257,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.1413784816926,-1.5049292632321865e-05,0.000239314314849257,-2764844.8696595267,0,0,0,0
0.003993219882914073,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11999999.999937756,1.633063332344035,-25.956798368814447,0.006099710940158078,79.63041750589922,-1265.6892419832343,11999999.99996594,1268.191728683587,-11999999.999936813,5.0296495239247845,-25.956798368814447,11999999.999965942,0.006478763666430812,930.2187374996906,-1265.6892419832343,1570.756555583833,7745100.000000361,0.5493666963628289,1.6336281798666923,0.0,6.283185307179586,3.1415948211325944,-2.1702794946675748e-06,3.141592234452333,8603799.999966037,-2.642383886166367e-06,-2.1335215960858866e-06,1.8189894035458565e-12,-15188270903.878359,-955565010.0757953,17779.526914794907,-15188270903.887005,-11162624849.970095,15218300744.106718,18849078666.9096,0.9999999999975572,-4.1913746041611497e-07,2.170279494665871e-06,-4.1913746041710203e-07,-0.9999999999999122,0.0,-2.1702794946656804e-06,9.096454357895646e-13,0.999999999997645,-1265.6892419934682,-930.2187375023244,-2.5077931081518785,0.0,150.0,0.0,0.0,0.0,0.0,4.0844505159457574e-17,2.4670413900219255,1.5707963267948966,6.597954026373454,461.0,0.0,0.0,0.0,0.0,137.1413784818476,-1.866337971224852e-05,0.0002967856388821636,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.1413784818476,-1.866337971224852e-05,0.0002967856388821636,-2764844.8696593978,0,0,0,0
0.35884125760282026,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11999999.978927076,29.88976071059432,-475.08414198682186,0.11166229025397298,79.63041736647237,-1265.6892397660647,11999999.988368673,1268.1917313632132,-11999999.974285021,335.11594258308315,-475.08414198682186,11999999.988368671,0.13744153979319335,930.2187326777871,-1265.6892397660647,1570.7565569414135,7745099.999857664,0.5493666963769206,1.633628179866744,0.0,6.283185307179586,3.1416323384679243,-3.972236322100715e-05,3.141564727261192,8603799.988400033,-4.837980683825262e-05,-3.906071316377686e-05,2.1333107724785805e-08,-15188270903.569986,-955565010.0571818,17779.525872824597,-15188270909.9419,-11162624814.271742,15218300743.797785,18849078650.647587,0.999999998821127,-2.7926328575618333e-05,3.972236321056105e-05,-2.7926328597650338e-05,-0.99999999961006,0.0,-3.972236319507171e-05,1.1092997676933447e-09,0.999999999211067,-1265.6892431951321,-930.2187361532953,-2.507793109296972,0.0,150.0,0.0,0.0,0.0,0.0,4.0844505143987925e-17,2.467041389769286,1.5707963267948966,6.597954032075963,461.0,0.0,0.0,0.0,0.0,137.1413786391545,-0.0003415935831869762,0.005432031678470629,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.1413786391545,-0.0003415935831869762,0.005432031678470629,-2764844.8697103383,0,0,0,0
2.7188357434568267,2001.0,11.0,6.0,8.0,30.0,2.0,1.0,-11999998.887638671,217.81710020463808,-3462.1036669128557,0.8137293282328615,79.63041012480798,-1265.6891246088946,11999999.389038961,1268.191872125545,-11999998.622821333,2530.42679485611,-3462.1036669128557,11999999.389038961,1.0084381091348888,930.21847420852,-1265.6891246088946,1570.756628781008,7745100.000594345,0.5493666963494203,1.633628179869428,0.0,6.283185185208326,3.141881855874681,-0.00028947071886916526,3.141381784669147,8603799.390704338,-0.00035256623412402644,-0.00028465366360146675,8.016068022698164e-06,-15188270904.618391,-955565010.1640697,17779.115719077643,-15188271243.543951,-11162622961.204014,15218300744.850832,18849077822.052177,0.9999999358705018,-0.00021086891024882804,0.0002894707148265476,-0.00021086891908352897,-0.9999999777671492,0.0,-0.0002894707083907884,6.104037674181055e-08,0.9999999581033517,-1265.6893067131703,-930.2186661753656,-2.5077931691427175,0.0,150.0,0.0,0.0,0.0,0.0,4.084450432537448e-17,2.467041376400314,1.5707963267948966,6.597954333837774,461.0,0.0,0.0,0.0,0.0,137.14138670568562,-0.0024893118282741295,0.039585113347453973,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14138670568562,-0.0024893118282741295,0.039585113347453973,-2764844.8694473575,0,0,0,0
14.499233295011233,2001.0,11.0,6.0,8.0,30.0,14.0,1.0,-11999968.657166297,1155.8940760662554,-18372.410219260306,4.318243588795859,79.63020951901272,-1265.6859345693597,11999982.777259385,1268.195766615883,-11999961.13172969,13488.737571928732,-18372.410219260306,11999982.777259383,5.3561939878460665,930.2112943592721,-1265.6859345693597,1570.758614789141,7745099.995947374,0.5493666979225305,1.6336281799437813,0.0,6.283184650175239,3.143127374680703,-0.0015361423773580763,3.1404685889580204,8603782.824158663,-0.001870971649796521,-0.0015105808246778608,0.0011998435948044062,-15188270881.191189,-955565009.8239212,17718.070670194924,-15188280426.002443,-11162571624.902317,15218300721.448502,18849054819.28145,0.999998188373694,-0.0011240630688137065,0.0015361417732104009,-0.001124064395059596,-0.9999993682394184,0.0,-0.0015361408027365808,1.7267222730295245e-06,0.9999988201335303,-1265.6910628805358,-930.2167273953985,-2.5077948258328204,0.0,150.0,0.0,0.0,0.0,0.0,4.084448169480908e-17,2.467041006815134,1.5707963267948966,6.597962676053701,461.0,0.0,0.0,0.0,0.0,137.14161048337974,-0.013210132431909041,0.21006793290730794,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14161048337974,-0.013210132431909041,0.21006793290730794,-2764844.8711062325,0,0,0,0
37.67391942682889,2001.0,11.0,6.0,8.0,30.0,37.0,1.0,-11999788.699482817,3001.2873984832477,-47704.09701264598,11.212445167261702,79.62901533014573,-1265.666944541155,11999883.89613972,1268.218953301527,-11999737.898844412,35045.67018449473,-47704.09701264598,11999883.89613972,13.90916736838669,930.1685311987148,-1265.666944541155,1570.770440221422,7745099.98559841,0.5493667056739692,1.6336281803863997,0.0,6.283183600232221,3.1455776110279072,-0.003988646681516824,3.138672125588317,8603684.21233284,-0.004857960479001401,-0.003922246663103242,0.02100258180871606,-15188270777.985907,-955565010.0800135,16703.548607409,-15188335125.994614,-11162266032.229792,15218300618.46295,18848917923.161316,0.9999877806544232,-0.0029205006179940794,0.003988636105427566,-0.002920523849711752,-0.9999957352611276,0.0,-0.003988619094936119,1.1648906873722604e-05,0.9999920453593711,-1265.701519539419,-930.2051863278509,-2.5078046886735734,0.0,150.0,0.0,0.0,0.0,0.0,4.08443469452792e-17,2.467038806188309,1.5707963267948966,6.598012348715105,461.0,0.0,0.0,0.0,0.0,137.14294238513608,-0.03430105271680016,0.5454563999930958,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14294238513608,-0.03430105271680016,0.5454563999930958,-2764844.874800605,0,0,0,0
62.67391942682889,2001.0,11.0,6.0,8.0,31.0,2.0,1.0,-11999415.422131645,4991.984388601188,-79345.31911765208,18.649766701546735,79.62653822039717,-1265.6275534651843,11999678.790387047,1268.2670473828666,-11999274.837878596,58298.86664813964,-79345.31911765208,11999678.790387047,23.135681690424022,930.0798204251412,-1265.6275534651843,1570.7949695041716,7745099.960077641,0.5493667221307499,1.6336281813045266,0.0,6.283182467618751,3.148220902182598,-0.006634384554133662,3.13673415932903,8603479.665166443,-0.008080041946737237,-0.006523838136533155,0.09664961788803339,-15188270555.41528,-955565010.0770137,12828.190843358636,-15188448564.467365,-11161632170.467724,15218300396.331327,18848633969.188732,0.9999661903512332,-0.004858368224045163,0.006634335885436824,-0.0048584751466866655,-0.9999881975399755,0.0,-0.006634257583952747,3.223275601416628e-05,0.9999779925515158,-1265.7232092677903,-930.1812473297356,-2.50782514657726,0.0,150.0,0.0,0.0,0.0,0.0,4.084406744376688e-17,2.4670342415822115,1.5707963267948966,6.59811538382854,461.0,0.0,0.0,0.0,0.0,137.14570516720104,-0.05705521436449674,0.9072937916586873,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14570516720104,-0.05705521436449674,0.9072937916586873,-2764844.8839110057,0,0,0,0
87.67391942682889,2001.0,11.0,6.0,8.0,31.0,27.0,1.0,-11998856.209568547,6982.60402580388,-110985.31115419461,26.087275378170983,79.62282706571881,-1265.5685385676782,11999371.518290142,1268.3390975361922,-11998581.116427198,81549.29292944036,-110985.31115419461,11999371.51829014,32.36199357437311,929.9469164956672,-1265.5685385676782,1570.8317198033137,7745099.921854334,0.5493667467837252,1.633628182680051,0.0,6.283181335328249,3.150864305814024,-0.009280235120700637,3.13479618019921,8603173.229917433,-0.011301830645934473,-0.009125387070419955,0.2645320277661085,-15188270222.002388,-955565010.0749806,4228.410216137767,-15188618474.328932,-11160682609.23839,15218300063.576221,18848208600.896275,0.9999338439852641,-0.006796128405680739,0.009280101914691209,-0.006796421066863769,-0.9999769040636298,0.0,-0.00927988758204788,6.307148015565014e-05,0.9999569389270985,-1265.7557043623888,-930.1453842357508,-2.507855795088964,0.0,150.0,0.0,0.0,0.0,0.0,4.084364870633592e-17,2.4670274030810004,1.5707963267948966,6.598269753252199,461.0,0.0,0.0,0.0,0.0,137.14984421383036,-0.07981286196114039,1.2691866322093224,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14984421383036,-0.07981286196114039,1.2691866322093224,-2764844.8975559575,0,0,0,0
112.67391942682889,2001.0,11.0,6.0,8.0,31.0,52.0,1.0,-11998111.056176465,8973.115456303974,-142623.58248435895,33.52504583538969,79.61788163948255,-1265.489896243801,11998962.076755874,1268.4351040830468,-11997656.740555027,104795.84418985406,-142623.58248435895,11998962.076755876,41.588022268310034,929.7698185926862,-1265.489896243801,1570.8806945968915,7745099.8709187135,0.5493667796324931,1.6336281845130627,0.0,6.283180203493809,3.1535078667897616,-0.011926243335484588,3.1328581830635875,8602764.903526407,-0.014523209879670781,-0.011726876474975301,0.5614569038152695,-15188269777.742352,-955565010.0749836,-10979.577078521252,-15188844816.498068,-11159417383.104961,15218299620.192833,18847641846.929443,0.999890740670494,-0.008733738306746737,0.011925960615401679,-0.008734359466416704,-0.9999618547548258,0.0,-0.011925505696710066,0.00010416562699724644,0.9999288832029005,-1265.7990067959772,-930.0975970309892,-2.507896634767285,0.0,150.0,0.0,0.0,0.0,0.0,4.0843090714595456e-17,2.4670182903843294,1.5707963267948966,6.5984754715955845,461.0,0.0,0.0,0.0,0.0,137.15535966262985,-0.10257538640385572,1.6311570458098346,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.15535966262985,-0.10257538640385572,1.6311570458098346,-2764844.9157389496,0,0,0,0
