time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11999999.999959452,1.3150815658744046,-20.902622922131393,0.004911236067543944,79.63925381256384,-1265.8296910557708,11999999.999977728,1268.332455443087,-11999999.999959452,1.3150815658744046,-20.902622922131393,11999999.999977728,0.005004452152525617,930.2275738096897,-1265.8296910557708,1570.874961879288,7745600.000000001,0.549266680437926,1.6336281798666923,6.283185307179586,6.283185307179586,3.141594398871401,-1.7476937358775344e-06,3.141592543999663,8603799.999977788,-2.12679821490651e-06,-1.7172578134951274e-06,-2.2737367544323206e-13,-15189956292.720581,-955671045.7539954,17779.526914869155,-15189956292.72253,-11162730885.685139,15219989465.254374,18850499542.488678,0.9999999999984668,-1.0959013042616864e-07,1.7476937358766446e-06,-1.0959013042633601e-07,-0.999999999999994,0.0,-1.7476937358766343e-06,1.9152998446001193e-13,0.9999999999984728,-1265.8296910624058,-930.2275738102326,-2.507841524025675,0.0,150.0,0.0,0.0,0.0,0.0,4.0843156028059205e-17,2.467019357034139,1.5707963267948966,6.59845139134772,461.0,0.0,0.0,0.0,0.0,137.1413784816916,-1.5029341563373898e-05,0.00023899705233649683,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.1413784816916,-1.5029341563373898e-05,0.00023899705233649683,-2764666.3912414787,0,0,0,0
2.192182243620318e-05,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11999999.999959346,1.316827403455435,-20.93037221585319,0.004917757518623621,79.63925381256314,-1265.8296910557597,11999999.999977672,1268.3324554431013,-11999999.999959344,1.3354738495727203,-20.93037221585319,11999999.999977672,0.00501254280588754,930.2275738096737,-1265.8296910557597,1570.8749618792954,7745600.000000004,0.5492666804379256,1.6336281798666923,0.0,6.283185307179586,3.1415944012870165,-1.7500138880896993e-06,3.1415925423003057,8603799.999977732,-2.129771628464013e-06,-1.7195836716447881e-06,2.2737367544323206e-13,-15189956292.720585,-955671045.7539958,17779.526914868835,-15189956292.722567,-11162730885.68496,15219989465.254377,18850499542.4886,0.9999999999984626,-1.1128948752564835e-07,1.750013888088806e-06,-1.1128948752581876e-07,-0.9999999999999938,0.0,-1.7500138880887953e-06,1.9475814876846876e-13,0.9999999999984688,-1265.8296910624122,-930.2275738102257,-2.5078415240256806,0.0,150.0,0.0,0.0,0.0,0.0,4.0843156028059124e-17,2.467019357034138,1.5707963267948966,6.5984513913477505,461.0,0.0,0.0,0.0,0.0,137.1413784816923,-1.504929377774648e-05,0.00023931433306383443,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.1413784816923,-1.504929377774648e-05,0.00023931433306383443,-2764666.391241478,0,0,0,0
0.003993006050633664,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11999999.999937773,1.6330815882156733,-25.957088537584877,0.0060991023453528985,79.63925381241994,-1265.8296910534823,11999999.999965956,1268.3324554459498,-11999999.99993683,5.029485896556274,-25.957088537584877,11999999.999965958,0.006478144767350856,930.227573806213,-1265.8296910534823,1570.874961880771,7745600.000000363,0.5492666804378928,1.6336281798666923,0.0,6.283185307179586,3.1415948211325944,-2.1703037560315315e-06,3.1415922344659686,8603799.999966051,-2.641249211554769e-06,-2.132688839771537e-06,2.2737367544323206e-12,-15189956292.721334,-955671045.7540438,17779.526914794966,-15189956292.729979,-11162730885.648375,15219989465.255129,18850499542.472908,0.9999999999975571,-4.1912382465692647e-07,2.1703037560298277e-06,-4.191238246579136e-07,-0.9999999999999122,0.0,-2.170303756029637e-06,9.096260108966567e-13,0.9999999999976449,-1265.8296910637146,-930.2275738088464,-2.507841524026879,0.0,150.0,0.0,0.0,0.0,0.0,4.0843156028042324e-17,2.467019357033863,1.5707963267948966,6.598451391353949,461.0,0.0,0.0,0.0,0.0,137.14137848184723,-1.8663588348531936e-05,0.00029678895662276704,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14137848184723,-1.8663588348531936e-05,0.00029678895662276704,-2764666.3912413493,0,0,0,0
0.35884239980105087,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11999999.978927167,29.893022505751862,-475.13598673622516,0.11166208506021949,79.63925367297814,-1265.8296888360742,11999999.988370825,1268.3324581247784,-11999999.974285003,335.120175918714,-475.13598673622516,11999999.988370825,0.13744186587199816,930.2275689842847,-1265.8296888360742,1570.8749632378483,7745599.999857649,0.5492666804519868,1.633628179866744,0.0,6.283185307179586,3.141632342801166,-3.9726698023587484e-05,3.141564726908414,8603799.988402192,-4.836554939851612e-05,-3.905059326142328e-05,2.1369487512856722e-08,-15189956292.412947,-955671045.7354302,17779.525872711965,-15189956298.78566,-11162730849.95016,15219989464.94618,18850499526.213177,0.999999998820945,-2.7926681353420075e-05,3.972669801313797e-05,-2.7926681375457165e-05,-0.9999999996100503,0.0,-3.972669799764656e-05,1.1094348375119113e-09,0.9999999992108948,-1265.829692265286,-930.227572459838,-2.507841525171836,0.0,150.0,0.0,0.0,0.0,0.0,4.084315601258091e-17,2.4670193567813596,1.5707963267948966,6.598451397054345,461.0,0.0,0.0,0.0,0.0,137.14137863908172,-0.0003416308604439198,0.005432624462558419,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14137863908172,-0.0003416308604439198,0.005432624462558419,-2764666.391292289,0,0,0,0
2.7188806839601396,2001.0,11.0,6.0,8.0,30.0,2.0,1.0,-11999998.887603603,217.84470369772933,-3462.542411871635,0.8137421524465076,79.63924643027684,-1265.8295736624152,11999999.389130985,1268.332598850414,-11999998.622772884,2530.4926242047563,-3462.542411871635,11999999.389130984,1.0084575560879554,930.2273105052782,-1265.8295736624152,1570.875035053679,7745600.000594412,0.5492666804244823,1.633628179869428,0.0,6.283185183401245,3.141881892547816,-0.00028950740287016663,3.1413817791833667,8603799.39079678,-0.00035246851821054125,-0.00028458489567716557,8.018396329134703e-06,-15189956293.461441,-955671045.8423295,17779.1156528173,-15189956632.441227,-11162728996.82347,15219989465.99932,18850498697.707836,0.9999999358587255,-0.0002108743960265113,0.00028950739882601187,-0.00021087440486368148,-0.9999999777659925,0.0,-0.00028950739238910216,6.104970043106774e-08,0.9999999580927321,-1265.829755780775,-930.2275024804842,-2.5078415850125397,0.0,150.0,0.0,0.0,0.0,0.0,4.0843155194372277e-17,2.4670193434189986,1.5707963267948966,6.598451698716336,461.0,0.0,0.0,0.0,0.0,137.14138670212586,-0.0024896272933560633,0.03959012988290082,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14138670212586,-0.0024896272933560633,0.03959012988290082,-2764666.391029313,0,0,0,0
14.49951452448436,2001.0,11.0,6.0,8.0,30.0,14.0,1.0,-11999968.6559598,1156.044592471576,-18374.80260901312,4.318326704858913,79.6390457944468,-1265.8263831452657,11999982.779730463,1268.3364923501986,-11999961.13009961,13489.127296744842,-18374.80260901312,11999982.779730462,5.356315397323,930.2201303413599,-1265.8263831452657,1570.8770204167981,7745599.995944814,0.549266681997993,1.6336281799437842,0.0,6.283184650175239,3.143127574646144,-0.0015363424081782369,3.1404685564807355,8603782.826641954,-0.0018704596213755303,-0.001510221158458019,0.0012001788709312677,-15189956270.03095,-955671045.5021443,17718.060128346086,-15189965816.435902,-11162677658.552746,15219989442.593702,18850475697.275063,0.9999981880298914,-0.0011240955456943004,0.001536341803794521,-0.001124096872323939,-0.9999993682029112,0.0,-0.0015363408331382422,1.7269970164659398e-06,0.9999988198262345,-1265.831511888847,-930.225563648375,-2.5078432415739345,0.0,150.0,0.0,0.0,0.0,0.0,4.0843132574861986e-17,2.4670189740143615,1.5707963267948966,6.598460038222887,461.0,0.0,0.0,0.0,0.0,137.14161038475734,-0.013211852600081791,0.2100952870745414,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14161038475734,-0.013211852600081791,0.2100952870745414,-2764666.3926889114,0,0,0,0
37.67436224926345,2001.0,11.0,6.0,8.0,30.0,37.0,1.0,-11999788.694538401,3001.655560258208,-47709.9487764686,11.212576337808114,79.63785144825961,-1265.8073906153506,11999883.91455184,1268.3596727221618,-11999737.891816827,35046.41498311691,-47709.9487764686,11999883.914551837,13.909377426383395,930.1773660782941,-1265.8073906153506,1570.8888417966389,7745599.985583811,0.5492666897513179,1.6336281803864119,0.0,6.283183599711969,3.1455781001618743,-0.003989135957033944,3.1386720635192287,8603684.230822537,-0.004856594364372971,-0.003921283190636092,0.021007981151342392,-15189956166.811968,-955671045.7582636,16703.38842394203,-15190020524.59333,-11162372059.653519,15219989339.59448,18850338817.53798,0.999987778521495,-0.00292056268062417,0.003989125377052198,-0.0029205859185355734,-0.9999957350798514,0.0,-0.003989108363751002,1.165058340349156e-05,0.9999920434077094,-1265.8419680068678,-930.2140224779508,-2.5078531034710996,0.0,150.0,0.0,0.0,0.0,0.0,4.0842997893569754e-17,2.4670167745019422,1.5707963267948966,6.598509693862037,461.0,0.0,0.0,0.0,0.0,137.14294169662307,-0.034305260198556446,0.5455233074971472,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14294169662307,-0.034305260198556446,0.5455233074971472,-2764666.396387104,0,0,0,0
62.67436224926345,2001.0,11.0,6.0,8.0,31.0,2.0,1.0,-11999415.413908683,4992.573449906437,-79354.68197890402,18.649897803562595,79.63537404189067,-1265.767994822514,11999678.844322914,1268.4077531314144,-11999274.825208908,58299.832303930685,-79354.68197890402,11999678.844322914,23.135922988891117,930.0886540824847,-1265.767994822514,1570.9133623795183,7745599.96003761,0.5492667062118949,1.6336281813045468,0.0,6.283182466797803,3.148221684824222,-0.006635167402345924,3.1367340788496207,8603479.719308766,-0.008077732119974644,-0.006522205178471454,0.09667310956865549,-15189955944.214703,-955671045.7552639,12827.523067265749,-15190133978.640024,-11161738192.574844,15219989117.436272,18850054900.94877,0.9999661847663083,-0.004858448675498264,0.0066351187164185605,-0.004858555625146154,-0.999988197148965,0.0,-0.006635040403100752,3.223709336316793e-05,0.9999779873575313,-1265.8636563532125,-930.1900835534318,-2.5078735591722703,0.0,150.0,0.0,0.0,0.0,0.0,4.084271853694407e-17,2.467012212262023,1.5707963267948966,6.598612692431715,461.0,0.0,0.0,0.0,0.0,137.14570322194356,-0.05706194619122584,0.9074008413725748,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14570322194356,-0.05706194619122584,0.9074008413725748,-2764666.4055054067,0,0,0,0
87.67436224926345,2001.0,11.0,6.0,8.0,31.0,27.0,1.0,-11998856.198069744,6983.413977512801,-110998.18496774409,26.087406326197037,79.63166245370661,-1265.7089730313874,11999371.62634334,1268.4797825925878,-11998581.097335452,81550.47940910351,-110998.18496774409,11999371.62634334,32.3622660221831,929.9557487116418,-1265.7089730313874,1570.9500995372482,7745599.9217763,0.549266730870485,1.6336281826800791,0.0,6.283181334182371,3.1508653819558634,-0.009281311534062956,3.134796081307966,8603173.338367708,-0.011298577288868213,-0.009123084651142163,0.2645947262644768,-15189955610.762877,-955671045.7532307,4226.664198055863,-15190303911.332178,-11160788626.158817,15219988784.64231,18849629589.900368,0.9999338333236073,-0.00679622722248663,0.009281178281696638,-0.006796519955823833,-0.9999769033915183,0.0,-0.009280963917955617,6.307971340510995e-05,0.9999569289372935,-1265.8961492819885,-930.154220674644,-2.5079042042945012,0.0,150.0,0.0,0.0,0.0,0.0,4.0842300017788364e-17,2.4670053773255174,1.5707963267948966,6.598767006654948,461.0,0.0,0.0,0.0,0.0,137.14984037354574,-0.07982211774755213,1.2693338180039777,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14984037354574,-0.07982211774755213,1.2693338180039777,-2764666.419162161,0,0,0,0
112.67436224926345,2001.0,11.0,6.0,8.0,31.0,52.0,1.0,-11998111.041407103,8974.146285868112,-142639.96705066002,33.525176509346245,79.62671645710464,-1265.6303216375368,11998962.257521974,1268.5757614277745,-11997656.714264004,104797.25145462564,-142639.96705066002,11998962.257521972,41.58832573855577,929.7786491491181,-1265.6303216375368,1570.9990567468938,7745599.870790115,0.549266763726686,1.6336281845130989,0.0,6.283180202014795,3.153509236421211,-0.011927613303123056,3.1328580657584277,8602765.084941935,-0.0145190132475174,-0.01172390462869894,0.5615880899131298,-15189955166.451612,-955671045.7532343,-10983.186210274696,-15190530283.583744,-11159523394.973232,15219988341.20779,18849062913.03497,0.9998907233074794,-0.00873385545637615,0.011927330485601245,-0.008734476767101818,-0.9999618537302335,0.0,-0.011926875502434946,0.00010417899102002931,0.9999288668637821,-1265.9394487653644,-930.1064338268906,-2.5079450393959632,0.0,150.0,0.0,0.0,0.0,0.0,4.0841742317708755e-17,2.46699626939203,1.5707963267948966,6.598972651137125,461.0,0.0,0.0,0.0,0.0,137.15535328878386,-0.10258716560095428,1.631344358952025,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.15535328878386,-0.10258716560095428,1.631344358952025,-2764666.437360854,0,0,0,0
