time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11999999.99995943,1.3150815658744022,-20.902622922131354,0.004912326284495471,79.6215790777263,-1265.5487591902918,11999999.999977706,1268.0509681266951,-11999999.99995943,1.3150815658744022,-20.902622922131354,11999999.999977706,0.005005542369477144,930.2098990748506,-1265.5487591902918,1570.6381245372806,7744599.999999997,0.5494667252020766,1.6336281798666923,0.0,0.0,3.141594398871401,-1.7476937358775344e-06,3.141592543999663,8603799.999977766,-2.1285723298720612e-06,-1.7185503455263009e-06,2.2737367544323206e-13,-15186585110.334837,-955458948.9359454,17779.52691486909,-15186585110.336786,-11162518788.86705,15216611617.4576,18847657494.38452,0.9999999999984668,-1.0959013042616864e-07,1.7476937358766446e-06,-1.0959013042633601e-07,-0.999999999999994,0.0,-1.7476937358766343e-06,1.9152998446001193e-13,0.9999999999984728,-1265.548759196929,-930.2098990753935,-2.507744673347523,0.0,150.0,0.0,0.0,0.0,0.0,4.084585479394159e-17,2.4670634312257227,1.5707963267948966,6.597456557432345,461.0,0.0,0.0,0.0,0.0,137.1413784816921,-1.5029341563373954e-05,0.00023899705233649773,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.1413784816921,-1.5029341563373954e-05,0.00023899705233649773,-2765023.371123106,0,0,0,0
2.192417080881035e-05,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11999999.999959324,1.3168272029741692,-20.93036902929472,0.0049188484341848165,79.6215790777256,-1265.5487591902806,11999999.999977648,1268.0509681267092,-11999999.999959322,1.335475646589765,-20.93036902929472,11999999.99997765,0.0050136338346149605,930.2098990748345,-1265.5487591902806,1570.6381245372881,7744600.0,0.5494667252020763,1.6336281798666923,0.0,6.283185307179586,3.1415944012234904,-1.7500136216576717e-06,3.141592542300156,8603799.99997771,-2.1314390952518115e-06,-1.7208744567474623e-06,6.821210263296962e-13,-15186585110.334843,-955458948.9359457,17779.52691486877,-15186585110.336824,-11162518788.866869,15216611617.457603,18847657494.384445,0.9999999999984626,-1.1128963718371207e-07,1.7500136216567785e-06,-1.1128963718388248e-07,-0.9999999999999938,0.0,-1.7500136216567677e-06,1.9475838102103507e-13,0.9999999999984688,-1265.5487591969354,-930.2098990753867,-2.5077446733475286,0.0,150.0,0.0,0.0,0.0,0.0,4.084585479394152e-17,2.467063431225721,1.5707963267948966,6.597456557432375,461.0,0.0,0.0,0.0,0.0,137.14137848169287,-1.504929148655681e-05,0.0002393142966292658,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14137848169287,-1.504929148655681e-05,0.0002393142966292658,-2765023.3711231053,0,0,0,0
0.003993433800929373,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11999999.999937743,1.633045071046517,-25.956508113802144,0.0061003198123374,79.62157907758237,-1265.5487591880033,11999999.999965927,1268.0509681295607,-11999999.9999368,5.029813218792514,-25.956508113802144,11999999.999965928,0.006479382847284813,930.2098990713727,-1265.5487591880033,1570.6381245387654,7744600.000000362,0.5494667252020432,1.6336281798666923,0.0,6.283185307179586,3.1415948211325944,-2.17025522609283e-06,3.1415922344386917,8603799.999966022,-2.643476075473302e-06,-2.134197971329955e-06,1.3642420526593924e-12,-15186585110.335592,-955458948.9359934,17779.526914794875,-15186585110.34424,-11162518788.830275,15216611617.458355,18847657494.368748,0.9999999999975572,-4.191511015043739e-07,2.170255226091126e-06,-4.19151101505361e-07,-0.9999999999999122,0.0,-2.1702552260909356e-06,9.096648685638617e-13,0.999999999997645,-1265.5487591982385,-930.2098990740068,-2.5077446733487276,0.0,150.0,0.0,0.0,0.0,0.0,4.084585479392468e-17,2.4670634312254465,1.5707963267948966,6.597456557438581,461.0,0.0,0.0,0.0,0.0,137.1413784818479,-1.8663171013955703e-05,0.00029678232015548485,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.1413784818479,-1.8663171013955703e-05,0.00029678232015548485,-2765023.371122976,0,0,0,0
0.3588444688647037,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11999999.978926506,29.88684480360501,-475.0377949724199,0.11166379079617224,79.62157893816729,-1265.5487569710206,11999999.988366261,1268.0509708100476,-11999999.97428445,335.11575813792496,-475.0377949724199,11999999.988366261,0.13744282057511462,930.2098942493803,-1265.5487569710206,1570.6381258968813,7744599.999857685,0.5494667252161329,1.633628179866744,0.0,6.283185286106162,3.1416323346014567,-3.9718488090741315e-05,3.1415647272765623,8603799.988397615,-4.8394635900984163e-05,-3.907128793421056e-05,2.1333107724785805e-08,-15186585110.027233,-955458948.9173809,17779.52587290143,-15186585116.398499,-11162518753.13096,15216611617.149435,18847657478.104088,0.9999999988212813,-2.7926313205251004e-05,3.971848808029828e-05,-2.79263132272787e-05,-0.9999999996100605,0.0,-3.971848806481047e-05,1.1091909390443452e-09,0.9999999992112208,-1265.5487604000227,-930.209897724926,-2.507744674493985,0.0,150.0,0.0,0.0,0.0,0.0,4.084585477844639e-17,2.467063430972667,1.5707963267948966,6.597456563143339,461.0,0.0,0.0,0.0,0.0,137.14137863923077,-0.0003415602588950823,0.005431501754554787,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14137863923077,-0.0003415602588950823,0.005431501754554787,-2765023.3711739155,0,0,0,0
2.7188046445322613,2001.0,11.0,6.0,8.0,30.0,2.0,1.0,-11999998.887662467,217.79059382529738,-3461.682360077783,0.8137206219572088,79.62157169746835,-1265.548641829203,11999999.388940731,1268.0511116104767,-11999998.622855814,2530.373836102883,-3461.682360077783,11999999.388940731,1.0084237701837595,930.2096357872939,-1265.548641829203,1570.638197760952,7744600.000594266,0.5494667251886394,1.633628179869428,0.0,6.283185183401245,3.141881820658552,-0.0002894354928911893,3.141381789082377,8603799.390605707,-0.00035266577183964634,-0.0002847238927539364,8.01397254690528e-06,-15186585111.075504,-955458949.0242552,17779.11577910045,-15186585449.95026,-11162516900.103859,15216611618.20235,18847656649.410328,0.9999999358816287,-0.0002108644970210354,0.0002894354888500473,-0.00021086450585340138,-0.9999999777680798,0.0,-0.00028943548241534064,6.103167133280288e-08,0.999999958113548,-1265.5488239212323,-930.2098277477274,-2.507744734345364,0.0,150.0,0.0,0.0,0.0,0.0,4.0845853959419855e-17,2.4670634175969486,1.5707963267948966,6.597456865007961,461.0,0.0,0.0,0.0,0.0,137.1413867093292,-0.002489008901505632,0.03958029619665351,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.1413867093292,-0.002489008901505632,0.03958029619665351,-2765023.370910937,0,0,0,0
14.499058328251161,2001.0,11.0,6.0,8.0,30.0,14.0,1.0,-11999968.65791391,1155.7519946501002,-18370.15189982085,4.318192084784281,79.6213711187415,-1265.545452220111,11999982.774535956,1268.0550071494197,-11999961.132790612,13488.446667155496,-18370.15189982085,11999982.774535956,5.356111792856831,930.2024561463713,-1265.545452220111,1570.6401844436825,7744599.995949904,0.5494667267613675,1.6336281799437793,0.0,6.283184650513292,3.1431271859147465,-0.0015359535563814362,3.140468613200232,8603782.821423706,-0.0018714975734087235,-0.00151095165545861,0.0011995334643870592,-15186585087.651348,-955458948.684145,17718.079863131046,-15186594631.008476,-11162465565.011082,15216611594.80306,18847633643.96039,0.9999981886909812,-0.001124038826971845,0.0015359529524565168,-0.0011240401528631175,-0.9999993682666678,0.0,-0.00153595198214384,1.72647279146978e-06,0.9999988204235682,-1265.5505801738161,-930.2078889911925,-2.507746391188729,0.0,150.0,0.0,0.0,0.0,0.0,4.084583131745814e-17,2.4670630478256523,1.5707963267948966,6.597465210057533,461.0,0.0,0.0,0.0,0.0,137.1416105854055,-0.013208508663818782,0.21004211169715867,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.1416105854055,-0.013208508663818782,0.21004211169715867,-2765023.3725690944,0,0,0,0
37.67365607201947,2001.0,11.0,6.0,8.0,30.0,37.0,1.0,-11999788.702414915,3000.933453843092,-47698.47122370819,11.212367386812826,79.62017707691354,-1265.5264645301254,11999883.876619944,1268.0782003513405,-11999737.903375873,35045.09224731421,-47698.47122370819,11999883.876619944,13.90902353515387,930.1596937191746,-1265.5264645301254,1570.6520140316152,7744599.985612861,0.5494667345109888,1.6336281803863926,0.0,6.283183600687572,3.1455771407713433,-0.003988176300734294,3.1386721737514933,8603684.192738492,-0.004859350257723583,-0.0039232290992175685,0.0209974842146039,-15186584984.458838,-955458948.9402099,16703.693441607058,-15186649323.30625,-11162159975.927332,15216611491.830254,18847496730.27034,0.9999877826711417,-0.0029204524608854926,0.0039881657283863045,-0.002920475686741038,-0.9999957354017882,0.0,-0.003988148720461871,1.1647341044446063e-05,0.9999920472354382,-1265.5610374633422,-930.1963479268688,-2.507756255058371,0.0,150.0,0.0,0.0,0.0,0.0,4.084569649848928e-17,2.4670608460648022,1.5707963267948966,6.597514900174727,461.0,0.0,0.0,0.0,0.0,137.14294308860963,-0.03429700772900139,0.54539207647301,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14294308860963,-0.03429700772900139,0.54539207647301,-2765023.3762596874,0,0,0,0
62.67365607201947,2001.0,11.0,6.0,8.0,31.0,2.0,1.0,-11999415.427007522,4991.409490942765,-79336.18138111464,18.64968899071122,79.61770025498922,-1265.4870780311444,11999678.734605813,1268.126308282084,-11999274.846396651,58298.06778482678,-79336.18138111464,11999678.734605812,23.13550660804524,930.0709838506884,-1265.4870780311444,1570.6765521044751,7744599.960117437,0.5494667509640313,1.6336281813045146,0.0,6.283182468439936,3.1482201383487367,-0.00663362053080476,3.1367342259068733,8603479.609183742,-0.008082375807022656,-0.006525490261031848,0.09662696067243814,-15186584761.914055,-955458948.9372097,12828.816207930446,-15186762746.607706,-11161526117.215424,15216611269.724424,18847212737.88775,0.9999661957431264,-0.004858301673077709,0.00663357187892019,-0.004858408569629199,-0.9999881978634401,0.0,-0.006633493588598995,3.2228602463797116e-05,0.9999779976200113,-1265.5827286503345,-930.1724087694938,-2.507776715238113,0.0,150.0,0.0,0.0,0.0,0.0,4.084541685100867e-17,2.4670562790748622,1.5707963267948966,6.59761797221097,461.0,0.0,0.0,0.0,0.0,137.14570713744598,-0.05704864444539208,0.9071893166049662,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14570713744598,-0.05704864444539208,0.9071893166049662,-2765023.3853622163,0,0,0,0
87.67365607201947,2001.0,11.0,6.0,8.0,31.0,27.0,1.0,-11998856.216385469,6981.808184034301,-110972.66161169867,26.0871978229541,79.613989525052,-1265.4280698878852,11999371.407651441,1268.198379307641,-11998581.129712023,81548.27316536379,-110972.66161169867,11999371.40765144,32.36178733340709,929.9380810454826,-1265.4280698878852,1570.7133156366076,7744599.921932038,0.5494667756114495,1.633628182680034,0.0,6.283181336558339,3.1508632484104737,-0.009279177462688089,3.1347962651931978,8603173.11888862,-0.011305108404806015,-0.009127708858810736,0.2644709534943104,-15186584428.53932,-955458948.9351766,4230.073356434703,-15186932634.039585,-11160576558.906523,15216610937.0074,18846787311.31882,0.9999338543772787,-0.006796043484019152,0.009279044302217359,-0.006796336074838913,-0.9999769046412811,0.0,-0.009278829999360631,6.30635035311883e-05,0.9999569487417134,-1265.6152259868895,-930.1365453746147,-2.507807367213042,0.0,150.0,0.0,0.0,0.0,0.0,4.084499789417894e-17,2.467049436990597,1.5707963267948966,6.597772397219731,461.0,0.0,0.0,0.0,0.0,137.14984808921272,-0.07980376750583146,1.2690420119070982,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.14984808921272,-0.07980376750583146,1.2690420119070982,-2765023.3989953957,0,0,0,0
112.67365607201947,2001.0,11.0,6.0,8.0,31.0,52.0,1.0,-11998111.064929103,8972.098682752972,-142607.42133197223,33.52496855642167,79.60904466044792,-1265.3494364950993,11998961.892661713,1268.2944137490017,-11997656.75938408,104794.60355585058,-142607.42133197223,11998961.892661713,41.58778499509986,929.7609844849895,-1265.3494364950993,1570.7623081070417,7744599.871046885,0.5494668084528427,1.6336281845130411,0.0,6.283180205038531,3.1535065158275475,-0.011924892053978058,3.132858286475765,8602764.718791747,-0.014527431280909706,-0.011729867892860233,0.5613283943384886,-15186583984.329723,-955458948.9351798,-10976.104642674327,-15187158946.525326,-11159311335.55926,15216610493.67435,18846220479.212433,0.999890757687466,-0.008733635046615394,0.011924609429983074,-0.008734256058183853,-0.9999618556580596,0.0,-0.011924154573603471,0.00010415259215530597,0.9999288993173177,-1265.6585314463694,-930.0887577271145,-2.5078482115421865,0.0,150.0,0.0,0.0,0.0,0.0,4.084443960961184e-17,2.4670403195117045,1.5707963267948966,6.5979781898146515,461.0,0.0,0.0,0.0,0.0,137.15536608176754,-0.10256376797108768,1.630972289147417,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137.15536608176754,-0.10256376797108768,1.630972289147417,-2765023.417162718,0,0,0,0
