time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11667475.999961458,1.2786402173235998,-20.323404273419698,0.004924258275853428,81.69237050530947,-1298.4630463983046,11667475.99997923,1301.0303325768355,-11667475.999961458,1.2786402173235998,-20.323404273419698,11667475.99997923,0.0050148913120482376,908.7106046259375,-1298.4630463983046,1584.8536985623475,7581849.499999996,0.5388693748141533,1.6336281798666923,0.0,0.0,3.1415943989350126,-1.7478598461795535e-06,3.141592543999663,8271275.999979287,-2.0395547623603976e-06,-1.6743760574566576e-06,2.2737367544323206e-13,-15149786430.789139,-953143772.256954,16807.825913523186,-15149786430.79098,-10602359170.390005,15179740180.55365,18491242491.428585,0.9999999999984664,-1.095901304261686e-07,1.7478598461786634e-06,-1.0959013042633601e-07,-0.999999999999994,0.0,-1.747859846178653e-06,1.915481885096753e-13,0.9999999999984724,-1298.4630464049126,-908.7106046264817,-2.530977064585299,0.0,150.0,0.0,0.0,0.0,0.0,4.068541922974751e-17,2.4644433196261044,1.5707963267948966,6.657168995710877,461.0,0.0,0.0,0.0,0.0,145.07182772210382,-1.5898440530474237e-05,0.00025282436969896596,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,145.07182772210382,-1.5898440530474237e-05,0.00025282436969896596,-2824376.8225681623,0,0,0,0
2.1342758047880916e-05,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11667475.999961354,1.2803837578216526,-20.351117056053088,0.004930974616240926,81.69237050530876,-1298.4630463982933,11667475.999979174,1301.0303325768496,-11667475.999961352,1.2980346078936746,-20.351117056053088,11667475.999979174,0.005023105958875361,908.7106046259219,-1298.4630463982933,1584.853698562355,7581849.499999999,0.538869374814153,1.6336281798666923,6.283185307179586,6.283185307179586,3.1415944013505404,-1.7502432096820143e-06,3.141592542337402,8271275.999979235,-2.042437757369368e-06,-1.6766289686008515e-06,-2.2737367544323206e-13,-15149786430.789145,-953143772.2569543,16807.825913522876,-15149786430.791016,-10602359170.389832,15179740180.553654,18491242491.428516,0.9999999999984621,-1.1125239142168196e-07,1.7502432096811207e-06,-1.1125239142185236e-07,-0.9999999999999938,0.0,-1.75024320968111e-06,1.9471874264688325e-13,0.9999999999984683,-1298.4630464049192,-908.7106046264751,-2.5309770645853047,0.0,150.0,0.0,0.0,0.0,0.0,4.0685419229747424e-17,2.4644433196261026,1.5707963267948966,6.657168995710908,461.0,0.0,0.0,0.0,0.0,145.07182772210462,-1.5920119478582935e-05,0.0002531691183792414,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,145.07182772210462,-1.5920119478582935e-05,0.0002531691183792414,-2824376.8225681614,0,0,0,0
0.0038875308962295877,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11667475.999940237,1.5962218316489754,-25.371219483901523,0.0061476231618457595,81.69237050516085,-1298.4630463959415,11667475.99996793,1301.030332579673,-11667475.999939354,4.811280768532202,-25.371219483901523,11667475.99996793,0.006511169031657672,908.7106046225251,-1298.4630463959415,1584.8536985638955,7581849.500000365,0.5388693748141188,1.6336281798666923,0.0,6.283185307179586,3.141594832575747,-2.1819836474233324e-06,3.1415922412229054,8271275.999968024,-2.546355141848706e-06,-2.0903094832383927e-06,9.094947017729282e-13,-15149786430.789907,-953143772.257003,16807.825913452412,-15149786430.797983,-10602359170.355019,15179740180.554419,18491242491.41426,0.9999999999975344,-4.1236688786906636e-07,2.181983647421601e-06,-4.12366887870048e-07,-0.999999999999915,0.0,-2.1819836474214155e-06,8.997778060705818e-13,0.9999999999976195,-1298.46304640624,-908.7106046251328,-2.5309770645864766,0.0,150.0,0.0,0.0,0.0,0.0,4.068541922973019e-17,2.4644433196258215,1.5707963267948966,6.657168995717379,461.0,0.0,0.0,0.0,0.0,145.0718277222612,-1.984720761959815e-05,0.0003156194940686891,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,145.0718277222612,-1.984720761959815e-05,0.0003156194940686891,-2824376.822568025,0,0,0,0
0.34601262830979934,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11667475.97930324,29.54523203215409,-469.60801545734904,0.1138107754618589,81.6923703606635,-1298.4630440980777,11667475.988791352,1301.0303352406825,-11667475.975069417,315.70398433611894,-469.60801545734904,11667475.988791352,0.1381922216331934,908.7105999009697,-1298.4630440980777,1584.8536999855592,7581849.499854812,0.538869374828956,1.6336281798667476,0.0,6.283185286106162,3.1416330003377313,-4.038737721432925e-05,3.1415655951253116,8271275.988823766,-4.7148510274397494e-05,-3.870492791440382e-05,2.3115717340260744e-08,-15149786430.47374,-953143772.2379512,16807.824909582618,-15149786436.425997,-10602359136.263315,15179740180.23768,18491242476.478043,0.9999999988183496,-2.705846445623006e-05,4.038737720334967e-05,-2.7058464478298136e-05,-0.9999999996339197,0.0,-4.038737718856465e-05,1.092820411428465e-09,0.9999999991844298,-1298.463047627254,-908.710603307578,-2.530977065709332,0.0,150.0,0.0,0.0,0.0,0.0,4.068541921384172e-17,2.464443319366343,1.5707963267948966,6.657169001689069,461.0,0.0,0.0,0.0,0.0,145.07182788234516,-0.00036736144335894073,0.005841951931760877,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,145.07182788234516,-0.00036736144335894073,0.005841951931760877,-2824376.8226222466,0,0,0,0
2.613725317816627,2001.0,11.0,6.0,8.0,30.0,2.0,1.0,-11667474.912721949,214.8000505945116,-3414.1490365860773,0.827436007388239,81.69236289274282,-1298.4629253397418,11667475.414225169,1301.0304743883542,-11667474.672690148,2376.398329929853,-3414.1490365860773,11667475.414225167,1.0110156155682963,908.7103482346477,-1298.4629253397418,1584.8537748395431,7581849.500580888,0.538869374803365,1.6336281798696015,0.0,6.283185172243833,3.1418859879794163,-0.00029362474486311854,3.141388976413392,8271275.415938523,-0.00034278552383251016,-0.0002813978274438519,8.624047040939331e-06,-15149786431.490837,-953143772.3453506,16807.43270792719,-15149786746.586586,-10602357375.415016,15179740181.259514,18491241720.970234,0.9999999361500598,-0.00020367716621295058,0.00029362474064395164,-0.0002036771749930143,-0.9999999792578039,0.0,-0.0002936247345535297,5.980465768241658e-08,0.999999956892255,-1298.4631118800135,-908.7105353068039,-2.530977124108057,0.0,150.0,0.0,0.0,0.0,0.0,4.068541837727428e-17,2.46444330570416,1.5707963267948966,6.657169316112805,461.0,0.0,0.0,0.0,0.0,145.07183604123327,-0.0026707953481449414,0.0424722254499544,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,145.07183604123327,-0.0026707953481449414,0.0424722254499544,-2824376.8223517695,0,0,0,0
13.911279908806621,2001.0,11.0,6.0,8.0,30.0,13.0,1.0,-11667445.479968326,1137.7230807650012,-18083.590519264944,4.382659372324322,81.69215681254127,-1298.4596481568638,11667459.549477478,1301.0343093398824,-11667438.685838563,12642.572713104657,-18083.590519264944,11667459.549477477,5.359346342519817,908.7033847210355,-1298.4596481568638,1584.8558363107768,7581849.495652442,0.5388693764953522,1.6336281799483592,0.0,6.283184590063623,3.1431463526274297,-0.0015552334893127332,3.140509076627833,8271259.5975451525,-0.0018156208919914373,-0.0014904728846936992,0.0012835098896175623,-15149786407.026537,-953143772.0040714,16749.395909843966,-15149795247.13043,-10602308780.772484,15179740156.822058,18491220822.679653,0.9999982035558918,-0.0010835754394640437,0.001555232862358996,-0.001083576749915065,-0.9999994129305412,0.0,-0.0015552319493292812,1.6852141703560646e-06,0.9999987906246406,-1298.4648814985987,-908.7086585121226,-2.530978734539262,0.0,150.0,0.0,0.0,0.0,0.0,4.068539533832481e-17,2.4644429294495613,1.5707963267948966,6.657177975311062,461.0,0.0,0.0,0.0,0.0,145.072061538569,-0.01414635560714346,0.2249619034351528,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,145.072061538569,-0.01414635560714346,0.2249619034351528,-2824376.8241877053,0,0,0,0
36.750624338174525,2001.0,11.0,6.0,8.0,30.0,36.0,1.0,-11667263.307523636,3003.5060089186195,-47739.360803052405,11.570000635988789,81.69088127807477,-1298.4393640165324,11667361.362137783,1301.0580490609796,-11667215.89722049,33396.343829877274,-47739.360803052405,11667361.362137783,14.149975180519718,908.6602620488696,-1298.4393640165324,1584.8685988598509,7581849.48304922,0.5388693852486034,1.6336281804358301,0.0,6.283183412386928,3.1456943514031863,-0.004105747394689034,3.1387302524038705,8271161.697137408,-0.004793076968060401,-0.003934751175873983,0.023613204713910818,-15149786293.269268,-953143772.2613847,15732.654403835535,-15149847900.201046,-10602008011.985422,15179740043.30542,18491091511.473213,0.9999874747980573,-0.002862373151240125,0.004105735859490822,-0.002862397277153065,-0.9999959033325225,0.0,-0.004105719039656256,1.1752247144916229e-05,0.9999915714310057,-1298.4758370533068,-908.6970424203546,-2.5309887030208813,0.0,150.0,0.0,0.0,0.0,0.0,4.068525270585332e-17,2.4644406000845303,1.5707963267948966,6.657231584326252,461.0,0.0,0.0,0.0,0.0,145.07345699852902,-0.03734629007204277,0.5938980174718412,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,145.07345699852902,-0.03734629007204277,0.5938980174718412,-2824376.8288826346,0,0,0,0
61.750624338174525,2001.0,11.0,6.0,8.0,31.0,1.0,1.0,-11666875.715351054,5045.746986285265,-80199.85105905347,19.43739846580025,81.68816736504613,-1298.3962061131867,11667152.45606745,1301.1085570373039,-11666741.870927963,56111.80042666938,-80199.85105905347,11667152.45606745,23.77209952580068,908.5685043772927,-1298.3962061131867,1584.8957530107057,7581849.452070141,0.5388694042728072,1.6336281814730085,0.0,6.283182123697238,3.1484834692711723,-0.006897618478162551,3.1367831387828318,8270953.401550654,-0.008052029350089085,-0.006610231213298658,0.11196389887481928,-15149786042.467813,-953143772.2575192,11709.935838028789,-15149959901.75606,-10601368107.929274,15179739792.998623,18490816390.434834,0.9999646461050661,-0.00480938185456835,0.006897563783465224,-0.004809496265154918,-0.9999884343059551,0.0,-0.006897484008352849,3.317380725524382e-05,0.9999762115239808,-1298.499146246056,-908.6723279758364,-2.5310099119460086,0.0,150.0,0.0,0.0,0.0,0.0,4.068494924314312e-17,2.464435644162375,1.5707963267948966,6.657345645183314,461.0,0.0,0.0,0.0,0.0,145.07642608274676,-0.06274335628045474,0.9977739500246261,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,145.07642608274676,-0.06274335628045474,0.9977739500246261,-2824376.840422905,0,0,0,0
86.75062433817453,2001.0,11.0,6.0,8.0,31.0,26.0,1.0,-11666291.435893701,7087.902898980039,-112658.98857718984,27.304998164208786,81.68407606787582,-1298.3311444075603,11666837.538651228,1301.1846954781074,-11666027.293922186,78824.38097946726,-112658.98857718984,11666837.538651228,33.394019583567086,908.4301783946521,-1298.3311444075603,1584.936689619094,7581849.405385841,0.538869432949095,1.633628183036588,0.0,6.283180835415842,3.151272711880943,-0.009689614556742441,3.1348360106052438,8270639.404437384,-0.011310675180385818,-0.009285654898137145,0.31038670986890793,-15149785664.43227,-953143772.2551941,2676.326648399234,-15150128703.678637,-10600403518.696703,15179739415.7089,18490401685.6647,0.9999302310983365,-0.006756274394287399,0.009689462933347819,-0.006756591575369859,-0.9999771739746282,0.0,-0.009689241761421063,6.54677436253164e-05,0.9999530560521646,-1298.5342854731541,-908.6350722957375,-2.5310418836799626,0.0,150.0,0.0,0.0,0.0,0.0,4.06844917751594e-17,2.4644281731432365,1.5707963267948966,6.657517599175282,461.0,0.0,0.0,0.0,0.0,145.08090193173962,-0.08814449313556352,1.4017146346216782,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,145.08090193173962,-0.08814449313556352,1.4017146346216782,-2824376.8578136563,0,0,0,0
111.75062433817453,2001.0,11.0,6.0,8.0,31.0,51.0,1.0,-11665510.463074446,9129.939309282643,-145116.22571282613,35.172881446500234,81.67860712124741,-1298.2441746792479,11666416.606604459,1301.2864648259115,-11665072.172335226,101532.92126926807,-145116.22571282613,11666416.606604459,43.01565264396389,908.2452831494738,-1298.2441746792479,1584.9914125395935,7581849.342980742,0.5388694712772731,1.633628185126676,0.0,6.283179547654284,3.154062129737973,-0.01248178623832537,3.1328888619760416,8270219.702551326,-0.014568890439648116,-0.01196099939334602,0.6634649205952883,-15149785159.149176,-953143772.2551976,-13396.06386525929,-15150354264.105473,-10599114282.9949,15179738911.422867,18489847428.036415,0.9998842287129209,-0.008703003733920819,0.01248146214089444,-0.008703681720111775,-0.9999621222448953,0.0,-0.01248098937112812,0.00010863467387597013,0.9999221035174817,-1298.5812569978975,-908.5852754066598,-2.5310846187247775,0.0,150.0,0.0,0.0,0.0,0.0,4.068388028474597e-17,2.464418186746933,1.5707963267948966,6.657747462493287,461.0,0.0,0.0,0.0,0.0,145.08688468358875,-0.11355134916101622,1.8057462944422342,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,145.08688468358875,-0.11355134916101622,1.8057462944422342,-2824376.881060691,0,0,0,0
